cell0603_08_model_cm_0_45[0].apic[42],0.657894736842,0,0,0,0,0,0,3.125,6.975,40.9,45.45,49.25,52.6,55.575,58.3,60.825,63.15,65.325,67.375,69.3,71.125,72.825,74.475,76.025,77.525,78.95,80.35,81.65,82.9,84.15,85.325,86.45,87.55,88.625,89.675,89.725,89.725,89.725,89.725,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.775,89.775,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[42],0.710526315789,0,0,0,0,0,0.9,4.45,36.65,42.95,47.3,51.0,54.275,57.25,59.95,62.425,64.75,66.925,68.95,70.875,72.7,74.4,76.05,77.6,79.1,80.525,81.9,83.225,84.475,85.725,86.875,88.025,89.125,89.725,89.725,89.725,89.725,89.725,89.725,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.775,89.775,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[42],0.763157894737,0,0,0,0,0,2.6,5.875,39.675,44.85,49.025,52.675,55.9,58.85,61.5,64.0,66.325,68.475,70.5,72.4,74.225,75.95,77.575,79.125,80.625,82.025,83.425,84.725,85.975,87.225,88.4,89.525,89.7,89.725,89.725,89.725,89.725,89.725,89.725,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.775,89.775,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[42],0.815789473684,0,0,0,0,0,3.6,8.5,41.75,46.6,50.675,54.275,57.475,60.375,63.075,65.525,67.825,69.95,71.975,73.9,75.7,77.425,79.025,80.6,82.075,83.525,84.875,86.2,87.475,88.7,89.7,89.7,89.725,89.725,89.725,89.725,89.725,89.725,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.775,89.775,89.775,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[42],0.868421052632,0,0,0,0,1.475,4.5,37.375,43.575,48.3,52.3,55.825,59.0,61.9,64.55,67.0,69.3,71.45,73.45,75.35,77.15,78.875,80.475,82.05,83.525,84.95,86.325,87.625,88.9,89.7,89.725,89.725,89.725,89.725,89.725,89.725,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[42],0.921052631579,0,0,0,0,2.45,5.4,39.65,45.3,49.875,53.825,57.325,60.475,63.35,65.975,68.45,70.725,72.85,74.875,76.75,78.575,80.275,81.9,83.45,84.925,86.35,87.725,89.025,89.725,89.725,89.725,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.8,89.8
cell0603_08_model_cm_0_45[0].apic[42],0.973684210526,0,0,0,0,3.125,6.575,41.5,46.925,51.4,55.325,58.775,61.9,64.75,67.4,69.85,72.1,74.25,76.25,78.125,79.95,81.65,83.25,84.825,86.3,87.725,89.075,89.75,89.75,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_08_model_cm_0_45[0].apic[42],1.0,0,0,0,0,3.125,6.575,41.5,46.925,51.4,55.325,58.775,61.9,64.75,67.4,69.85,72.1,74.25,76.25,78.125,79.95,81.65,83.25,84.825,86.3,87.725,89.075,89.75,89.75,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_08_model_cm_0_45[0].apic[43],0.0333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1.675,2.275,2.875,3.425,4.075,4.925,44.1,46.6,48.5,50.25,51.925,53.45,54.925,56.3,57.675,58.9,60.15,61.325,62.5,63.6,64.675,65.725,66.7,67.675,68.6,69.575,70.45,71.325,72.15,72.975,73.825,74.575,75.375,76.1,76.85,77.575,78.275
cell0603_08_model_cm_0_45[0].apic[43],0.1,0,0,0,0,0,0,0,0,0,0,0,0.9,1.725,2.3,2.875,3.5,4.125,5.025,44.675,46.55,49.05,50.8,52.55,54.15,55.65,57.1,58.475,59.8,60.775,62.025,63.475,64.6,65.525,66.525,67.8,68.65,69.725,70.6,71.625,72.425,73.275,74.125,75.075,75.85,76.625,77.425,78.175,78.65,79.45,80.25
cell0603_08_model_cm_0_45[0].apic[43],0.166666666667,0,0,0,0,0,0,0,0,0,0,0.725,1.625,2.25,2.825,3.4,4.1,5.025,44.9,47.0,49.3,51.225,52.975,54.65,56.225,57.7,59.15,60.5,61.7,62.8,64.25,65.35,66.575,67.575,68.475,69.775,70.65,71.725,72.575,73.575,74.35,75.325,75.975,77.0,77.725,78.6,79.35,80.025,80.825,81.425,82.025
cell0603_08_model_cm_0_45[0].apic[43],0.233333333333,0,0,0,0,0,0,0,0,0,0,1.375,2.075,2.675,3.275,3.95,4.825,44.675,47.25,49.4,51.175,53.0,54.975,56.6,58.15,59.65,60.9,62.425,63.6,64.95,66.2,67.325,68.35,69.45,70.4,71.65,72.525,73.4,74.425,75.425,76.325,77.2,78.05,78.75,79.575,80.35,81.2,81.95,82.625,83.425,84.05
cell0603_08_model_cm_0_45[0].apic[43],0.3,0,0,0,0,0,0,0,0,0,0.85,1.725,2.4,3.05,3.675,4.55,44.15,46.725,49.3,51.375,53.3,55.125,56.825,58.45,60.0,61.45,62.725,64.1,65.525,66.775,68.0,68.9,70.225,71.225,72.275,73.225,74.4,75.35,76.275,77.225,78.1,78.95,79.8,80.55,81.4,81.975,82.95,83.6,84.4,85.025,85.875
cell0603_08_model_cm_0_45[0].apic[43],0.366666666667,0,0,0,0,0,0,0,0,0,1.2,2.0,2.675,3.35,4.175,42.65,46.475,48.9,50.95,53.2,55.075,56.875,58.625,60.2,61.75,63.2,64.475,65.975,67.25,68.475,69.7,70.725,71.925,72.85,74.125,75.125,76.025,77.05,77.9,78.825,79.7,80.675,81.425,82.175,83.025,83.9,84.575,85.3,86.025,86.875,87.575
cell0603_08_model_cm_0_45[0].apic[43],0.433333333333,0,0,0,0,0,0,0,0,0,1.425,2.225,2.9,3.725,4.875,45.675,48.35,50.75,52.925,54.925,56.65,58.45,60.0,61.875,63.425,64.875,66.275,67.625,68.775,70.025,71.35,72.475,73.6,74.675,75.75,76.75,77.65,78.7,79.625,80.475,81.425,82.3,83.1,83.925,84.6,85.45,86.2,87.05,87.75,88.5,89.125
cell0603_08_model_cm_0_45[0].apic[43],0.5,0,0,0,0,0,0,0,0,0,1.55,2.4,3.225,4.225,44.55,47.275,49.9,52.45,54.4,56.575,58.45,60.075,61.9,63.35,65.025,66.325,67.725,69.075,70.375,71.725,72.825,74.05,75.175,76.15,77.225,78.325,79.3,80.275,81.175,82.1,82.9,83.75,84.7,85.425,86.225,87.05,87.775,88.6,89.275,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[43],0.566666666667,0,0,0,0,0,0,0,0,0,1.625,2.575,3.55,41.175,46.5,49.275,51.775,54.05,56.175,58.0,59.85,61.775,63.2,65.05,66.575,68.0,69.275,70.625,72.0,73.125,74.45,75.5,76.7,77.775,78.85,79.75,80.8,81.75,82.625,83.475,84.425,85.35,86.2,86.925,87.75,88.575,89.325,89.775,89.775,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[43],0.633333333333,0,0,0,0,0,0,0,0,0,1.7,2.775,4.125,45.025,48.175,50.875,53.35,55.6,57.725,59.675,61.375,63.3,64.825,66.525,68.05,69.5,70.875,72.225,73.475,74.625,75.825,77.075,78.1,79.225,80.225,81.225,82.3,83.225,84.175,85.025,85.975,86.8,87.65,88.475,89.2,89.75,89.75,89.775,89.775,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[43],0.7,0,0,0,0,0,0,0,0,0,1.7,3.15,42.55,46.725,49.775,52.425,54.85,57.1,59.05,61.125,62.975,64.75,66.425,68.0,69.5,70.95,72.325,73.55,74.925,76.15,77.35,78.325,79.525,80.675,81.575,82.65,83.65,84.575,85.525,86.375,87.325,88.125,89.025,89.75,89.75,89.75,89.75,89.775,89.775,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[43],0.766666666667,0,0,0,0,0,0,0,0,0,1.75,3.825,44.95,48.325,51.275,53.9,56.325,58.525,60.625,62.575,64.425,66.175,67.825,69.4,70.9,72.35,73.725,74.975,76.325,77.45,78.75,79.825,81.0,82.075,82.975,84.125,85.125,86.0,86.9,87.8,88.775,89.625,89.75,89.75,89.75,89.75,89.75,89.75,89.775,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[43],0.833333333333,0,0,0,0,0,0,0,0,0,2.25,39.525,46.5,49.6,52.7,55.3,57.725,59.925,62.0,63.7,65.8,67.55,69.2,70.75,72.275,73.7,75.1,76.325,77.7,78.925,80.1,81.275,82.3,83.35,84.4,85.5,86.475,87.425,88.325,89.175,89.725,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[43],0.9,0,0,0,0,0,0,0,0,0,3.975,44.125,47.975,51.175,54.05,56.65,59.025,61.125,63.35,65.3,66.9,68.75,70.425,72.1,73.6,74.925,76.425,77.725,79.025,80.15,81.375,82.575,83.675,84.775,85.8,86.8,87.65,88.675,89.675,89.725,89.725,89.725,89.725,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75
cell0603_08_model_cm_0_45[0].apic[43],0.966666666667,0,0,0,0,0,0,0,0,0,38.75,45.65,49.325,52.3,55.35,57.925,60.175,62.55,64.6,66.575,68.4,70.125,71.8,73.375,74.875,76.3,77.7,79.025,80.3,81.55,82.725,83.85,84.975,86.05,87.075,88.1,89.0,89.675,89.675,89.7,89.7,89.7,89.7,89.7,89.725,89.725,89.725,89.725,89.725,89.725,89.725
cell0603_08_model_cm_0_45[0].apic[43],1.0,0,0,0,0,0,0,0,0,0,38.125,45.175,48.9,52.125,55.0,57.6,60.0,62.25,64.325,66.275,68.15,69.875,71.55,73.15,74.65,76.1,77.5,78.8,80.1,81.325,82.5,83.675,84.775,85.85,86.9,87.925,88.875,89.525,89.55,89.55,89.55,89.55,89.575,89.575,89.575,89.575,89.6,89.6,89.6,89.6,89.6
cell0603_08_model_cm_0_45[0].apic[44],0.0555555555556,0,0,0,0,0,0,0,0,3.825,42.95,47.3,50.85,53.975,56.775,59.35,61.725,63.95,66.025,67.95,69.775,71.5,73.15,74.725,76.25,77.7,79.05,80.4,81.65,82.9,84.075,85.2,86.325,87.4,88.425,89.45,89.675,89.675,89.675,89.7,89.7,89.7,89.7,89.7,89.725,89.725,89.725,89.725,89.725,89.725,89.75
cell0603_08_model_cm_0_45[0].apic[44],0.166666666667,0,0,0,0,0,0,0,0,27.05,45.075,49.075,52.525,55.6,58.375,60.925,63.275,65.45,67.5,69.425,71.25,73.0,74.65,76.2,77.7,79.15,80.5,81.825,83.1,84.325,85.5,86.65,87.75,88.825,89.7,89.7,89.7,89.725,89.725,89.725,89.725,89.725,89.725,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75
cell0603_08_model_cm_0_45[0].apic[44],0.277777777778,0,0,0,0,0,0,0,3.175,42.075,46.925,50.8,54.125,57.15,59.875,62.375,64.725,66.9,68.95,70.875,72.7,74.4,76.05,77.625,79.1,80.55,81.9,83.2,84.5,85.7,86.875,88.05,89.15,89.7,89.7,89.725,89.725,89.725,89.725,89.725,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.775,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[44],0.388888888889,0,0,0,0,0,0,0,5.45,44.25,48.65,52.375,55.675,58.625,61.325,63.825,66.15,68.325,70.35,72.275,74.05,75.8,77.425,78.975,80.475,81.9,83.25,84.6,85.85,87.05,88.25,89.4,89.7,89.7,89.725,89.725,89.725,89.725,89.725,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.775,89.775,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[44],0.5,0,0,0,0,0,0,2.925,40.025,46.05,50.25,53.9,57.125,60.05,62.75,65.2,67.525,69.7,71.7,73.6,75.425,77.125,78.775,80.3,81.825,83.225,84.6,85.925,87.175,88.425,89.575,89.7,89.7,89.725,89.725,89.725,89.725,89.725,89.725,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.775,89.775,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[44],0.611111111111,0,0,0,0,0,1.2,4.2,42.7,47.7,51.775,55.35,58.55,61.45,64.125,66.6,68.875,71.025,73.025,74.95,76.75,78.45,80.1,81.65,83.125,84.55,85.925,87.225,88.5,89.7,89.7,89.7,89.725,89.725,89.725,89.725,89.725,89.725,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.775,89.775,89.775,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[44],0.722222222222,0,0,0,0,0,2.475,5.55,44.475,49.225,53.225,56.75,59.925,62.8,65.45,67.9,70.2,72.35,74.35,76.25,78.075,79.75,81.375,82.95,84.425,85.825,87.225,88.525,89.7,89.7,89.725,89.725,89.725,89.725,89.725,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[44],0.833333333333,0,0,0,0,0.875,3.3,39.7,46.1,50.675,54.65,58.125,61.275,64.15,66.8,69.225,71.5,73.65,75.65,77.55,79.35,81.025,82.675,84.225,85.7,87.125,88.475,89.725,89.725,89.725,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.8,89.8,89.8
cell0603_08_model_cm_0_45[0].apic[44],0.944444444444,0,0,0,0,1.875,3.975,42.05,47.6,52.075,56.0,59.45,62.575,65.425,68.075,70.525,72.775,74.925,76.9,78.8,80.6,82.3,83.9,85.475,86.95,88.35,89.725,89.75,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_08_model_cm_0_45[0].apic[44],1.0,0,0,0,0,1.875,3.975,42.05,47.6,52.075,56.0,59.45,62.575,65.425,68.075,70.525,72.775,74.925,76.9,78.8,80.6,82.3,83.9,85.475,86.95,88.35,89.725,89.75,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_08_model_cm_0_45[0].apic[45],0.1,0,0,0,0,0,0,0,0,4.075,43.325,47.575,51.075,54.175,56.975,59.525,61.875,64.075,66.15,68.075,69.925,71.65,73.3,74.875,76.35,77.8,79.175,80.5,81.775,83.0,84.175,85.35,86.45,87.5,88.55,89.55,89.675,89.675,89.7,89.7,89.7,89.7,89.7,89.725,89.725,89.725,89.725,89.725,89.725,89.725,89.75
cell0603_08_model_cm_0_45[0].apic[45],0.3,0,0,0,0,0,0,0,2.2,38.85,45.85,49.725,53.1,56.1,58.825,61.35,63.7,65.85,67.9,69.825,71.65,73.35,75.0,76.55,78.05,79.475,80.875,82.175,83.45,84.675,85.85,86.975,88.1,89.175,89.7,89.7,89.725,89.725,89.725,89.725,89.725,89.725,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.775
cell0603_08_model_cm_0_45[0].apic[45],0.5,0,0,0,0,0,0,1.35,4.05,43.5,47.95,51.65,54.95,57.875,60.575,63.075,65.375,67.55,69.55,71.475,73.3,75.0,76.65,78.2,79.675,81.1,82.475,83.775,85.075,86.275,87.45,88.575,89.7,89.725,89.725,89.725,89.725,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.775,89.775,89.775,89.775,89.775,89.775
cell0603_08_model_cm_0_45[0].apic[45],0.7,0,0,0,0,0,0.625,2.85,5.925,45.65,49.825,53.425,56.675,59.575,62.25,64.725,67.0,69.15,71.175,73.075,74.9,76.6,78.2,79.775,81.25,82.675,84.025,85.375,86.625,87.85,89.025,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.8
cell0603_08_model_cm_0_45[0].apic[45],0.9,0,0,0,0,0,2.025,3.8,42.625,47.5,51.55,55.125,58.3,61.175,63.85,66.275,68.575,70.7,72.725,74.625,76.425,78.125,79.75,81.3,82.8,84.225,85.575,86.875,88.15,89.375,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_08_model_cm_0_45[0].apic[45],1.0,0,0,0,0,0,2.025,3.8,42.625,47.5,51.55,55.125,58.3,61.175,63.85,66.275,68.575,70.7,72.725,74.625,76.425,78.125,79.75,81.3,82.8,84.225,85.575,86.875,88.15,89.375,89.775,89.775,89.775,89.775,89.775,89.775,89.775,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_08_model_cm_0_45[0].apic[46],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475,0.675,0.85,1.0,1.125,1.25
cell0603_08_model_cm_0_45[0].apic[46],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.575,0.775,0.975,1.15,1.3,1.425,1.55,1.65,1.75,1.875,2.0,2.075,2.2
cell0603_08_model_cm_0_45[0].apic[46],0.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.8,1.0,1.225,1.375,1.5,1.675,1.8,1.95,2.075,2.225,2.3,2.45,2.6,2.7,2.85,2.95
cell0603_08_model_cm_0_45[0].apic[46],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.75,1.0,1.2,1.4,1.575,1.75,1.9,2.05,2.2,2.35,2.475
cell0603_08_model_cm_0_45[0].apic[47],0.0384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.775,1.075,1.3,1.525,1.7,1.9,2.05,2.25,2.4,2.55,2.725,2.875,3.025,3.2,3.375,3.525,3.7,3.875,4.075,4.3,4.475,4.725,4.975,5.35,5.725
cell0603_08_model_cm_0_45[0].apic[47],0.115384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,1.075,1.4,1.7,1.825,2.15,2.375,2.575,2.8,3.025,3.25,3.45,3.75,3.9,4.1,4.525,4.625,4.9,5.5,5.65,7.025,36.45,37.825,38.525,39.675,40.25,42.575,43.1,44.425,44.15,45.025,46.625,47.725
cell0603_08_model_cm_0_45[0].apic[47],0.192307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.55,1.925,2.175,2.55,2.825,3.15,3.35,3.475,4.025,4.35,4.475,5.15,5.65,6.2,7.275,35.3,37.5,38.875,39.65,40.925,41.7,43.25,44.325,45.0,46.35,47.675,48.625,47.675,49.525,50.65,51.775,52.275,53.1,53.85,54.1
cell0603_08_model_cm_0_45[0].apic[47],0.269230769231,0,0,0,0,0,0,0,0,0,0,0,0.625,1.45,1.95,2.35,2.75,3.125,3.475,3.85,4.2,4.675,4.9,5.525,6.275,7.625,35.125,37.475,39.075,40.1,41.55,42.975,43.775,45.375,46.55,47.35,48.775,50.15,50.825,51.25,52.475,53.425,54.3,55.75,56.05,56.85,57.9,57.8,59.25,60.0,60.975
cell0603_08_model_cm_0_45[0].apic[47],0.346153846154,0,0,0,0,0,0,0,0,0,0,1.35,2.05,2.55,3.025,3.475,3.925,4.375,4.925,5.575,6.25,7.825,33.475,35.25,38.725,40.45,40.8,43.15,44.6,46.325,47.65,47.925,49.775,50.625,51.8,52.85,54.175,55.425,55.9,57.125,57.825,58.95,59.825,60.05,61.5,62.5,63.3,63.5,64.7,65.2,66.1
cell0603_08_model_cm_0_45[0].apic[47],0.423076923077,0,0,0,0,0,0,0,0,0.5,1.75,2.4,2.95,3.5,4.05,4.6,5.25,6.15,7.025,33.25,36.325,37.05,39.975,42.225,43.525,45.125,46.65,48.45,48.925,51.15,51.55,53.575,53.975,55.875,56.475,58.1,58.8,59.35,60.95,61.5,62.6,63.1,64.2,65.0,66.2,67.0,67.6,67.875,69.0,69.85,70.275
cell0603_08_model_cm_0_45[0].apic[47],0.5,0,0,0,0,0,0,0,0.65,1.875,2.65,3.275,3.875,4.3,5.2,6.2,7.25,32.125,36.175,39.05,41.15,43.075,44.55,46.6,48.25,49.175,51.25,52.625,53.675,55.25,56.25,57.5,58.875,59.925,60.575,61.425,62.65,63.8,64.425,65.9,66.6,67.325,68.375,68.875,70.0,70.625,71.275,72.5,73.1,73.525,74.675
cell0603_08_model_cm_0_45[0].apic[47],0.576923076923,0,0,0,0,0,0,0.575,1.925,2.625,3.4,4.075,4.775,5.725,7.275,32.95,35.475,38.625,41.0,42.4,44.8,47.0,48.15,50.125,50.95,53.25,54.95,55.6,57.175,58.925,59.95,61.075,61.85,63.35,64.4,65.425,66.65,67.25,67.875,69.3,69.875,70.925,72.075,72.9,73.7,74.35,75.15,75.65,76.775,77.125,77.95
cell0603_08_model_cm_0_45[0].apic[47],0.653846153846,0,0,0,0,0,0,1.725,2.625,3.35,4.125,4.775,6.05,8.55,33.575,37.25,40.0,41.65,43.625,46.35,48.325,50.175,51.65,53.55,54.925,56.6,58.05,59.625,60.925,61.8,63.2,64.375,65.5,65.8,67.675,68.7,69.875,70.675,71.45,72.725,73.3,74.2,75.025,75.725,76.675,77.325,78.5,79.025,79.65,80.375,80.75
cell0603_08_model_cm_0_45[0].apic[47],0.730769230769,0,0,0,0,0,1.25,2.4,3.25,4.025,4.9,6.125,9.675,34.725,37.05,40.375,43.35,45.35,47.875,49.575,51.8,53.3,55.025,56.65,58.425,59.65,60.675,62.4,63.55,65.175,65.875,67.2,68.325,69.6,70.65,71.525,72.675,73.8,74.45,75.25,76.4,77.4,77.875,78.7,79.75,80.55,81.45,82.075,82.825,83.425,84.25
cell0603_08_model_cm_0_45[0].apic[47],0.807692307692,0,0,0,0,0,1.975,2.95,3.8,4.625,5.775,9.15,33.6,38.15,40.775,43.9,46.35,48.625,50.775,52.75,54.125,56.15,57.85,59.675,60.975,62.075,64.05,65.05,66.475,67.45,68.8,69.8,71.225,72.325,73.55,74.575,75.55,76.375,77.3,78.375,79.125,79.85,80.725,81.675,82.475,83.05,83.825,84.675,85.625,86.125,87.05
cell0603_08_model_cm_0_45[0].apic[47],0.884615384615,0,0,0,0,1.15,2.475,3.35,4.35,5.5,7.8,34.075,37.9,40.75,43.35,46.325,49.075,51.05,53.4,55.125,56.975,58.55,60.45,62.025,63.55,65.2,66.575,67.125,69.025,70.45,71.65,72.8,73.925,75.0,75.525,77.05,77.8,78.9,79.725,80.65,81.75,82.275,83.45,84.05,84.875,85.675,86.325,87.125,88.025,88.575,89.475
cell0603_08_model_cm_0_45[0].apic[47],0.961538461538,0,0,0,0,1.775,2.925,3.875,4.95,6.65,32.85,37.075,40.225,43.75,46.575,49.175,51.55,53.775,55.575,57.775,59.4,61.35,63.0,64.425,66.1,67.375,68.775,70.1,71.4,72.8,74.0,75.0,75.975,77.075,78.375,79.275,80.275,81.125,82.175,82.875,83.975,84.85,85.575,86.5,87.3,87.825,88.675,89.525,89.8,89.8,89.825
cell0603_08_model_cm_0_45[0].apic[47],1.0,0,0,0,0,1.775,2.925,3.9,4.95,6.65,32.85,37.075,40.625,43.75,46.575,49.175,51.55,53.775,55.825,57.775,59.625,61.35,63.0,64.6,66.1,67.55,68.925,70.275,71.575,72.8,74.0,75.15,76.25,77.325,78.375,79.4,80.4,81.35,82.3,83.2,84.075,84.95,85.775,86.6,87.4,88.2,88.95,89.7,89.8,89.8,89.825
cell0603_08_model_cm_0_45[0].apic[48],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.95,1.15,1.375,1.55,1.725,1.9,2.05,2.2,2.35,2.525,2.65,2.8,2.975,3.1,3.275,3.425,3.575,3.75,3.925
cell0603_08_model_cm_0_45[0].apic[48],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.875,1.15,1.4,1.625,1.825,2.025,2.225,2.4,2.575,2.725,2.925,3.1,3.275,3.475,3.65,3.875,4.075,4.325,4.575,4.85,5.225,5.625
cell0603_08_model_cm_0_45[0].apic[48],0.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.05,1.375,1.65,1.9,2.15,2.35,2.575,2.825,3.025,3.25,3.475,3.725,3.95,4.25,4.525,4.875,5.275,5.8,6.55,38.65,40.05,41.1,42.05
cell0603_08_model_cm_0_45[0].apic[48],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325,1.0,1.4,1.725,2.05,2.325,2.6,2.85,3.125,3.4,3.7,4.0,4.325,4.725,5.225,5.9,38.35,39.775,40.825,41.775
cell0603_08_model_cm_0_45[0].apic[49],0.0217391304348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,1.275,1.575,1.875,2.125,2.4,2.625,2.875,3.1,3.35,3.625,3.9,4.175,4.5,4.85,5.3,5.85,6.775,38.475,39.775,40.95,41.925,42.95,43.85,44.75,45.6,46.425
cell0603_08_model_cm_0_45[0].apic[49],0.0652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.975,1.35,1.675,1.975,2.225,2.5,2.75,3.0,3.25,3.5,3.775,4.05,4.375,4.725,5.15,5.675,6.525,37.825,39.3,40.55,41.4,42.75,43.775,44.75,45.675,46.575,47.45,48.3,49.125,49.9,50.675
cell0603_08_model_cm_0_45[0].apic[49],0.108695652174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1.275,1.65,1.975,2.25,2.5,2.775,3.075,3.325,3.6,3.875,4.175,4.525,4.95,5.425,6.15,7.775,38.675,40.025,41.275,42.475,43.35,44.65,45.675,46.675,47.625,48.525,49.425,50.275,51.1,51.95,52.7,53.5,54.25
cell0603_08_model_cm_0_45[0].apic[49],0.152173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.2,1.625,1.975,2.275,2.6,2.875,3.15,3.45,3.75,4.05,4.425,4.8,5.3,5.975,7.3,38.3,39.825,41.175,42.45,43.675,44.825,45.9,46.95,48.0,48.975,49.925,50.65,51.7,52.6,53.425,54.25,55.05,55.8,56.575,57.3
cell0603_08_model_cm_0_45[0].apic[49],0.195652173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775,1.35,1.775,2.15,2.475,2.8,3.075,3.4,3.7,4.05,4.425,4.875,5.375,6.15,7.925,38.675,40.25,41.425,43.025,44.275,45.475,46.65,47.75,48.8,49.85,50.825,51.775,52.7,53.6,54.45,55.325,56.15,56.95,57.75,58.5,59.225,59.975
