cell0603_03_model_cm_0_49[0].apic[27],0.5,0,0,0,0,0,0,0,0,1.275,2.2,2.925,3.65,4.425,5.45,7.525,35.6,38.225,40.55,42.675,44.65,46.45,48.2,49.825,51.375,52.85,54.25,55.625,56.9,58.15,59.35,60.5,61.6,62.675,63.75,64.75,65.725,66.675,67.6,68.525,69.4,70.25,71.075,71.9,72.7,73.45,74.25,74.975,75.7,76.4,77.1
cell0603_03_model_cm_0_49[0].apic[27],0.642857142857,0,0,0,0,0,0,0,1.55,2.425,3.15,3.9,4.8,6.1,33.9,37.075,39.725,42.125,44.325,46.325,48.25,50.05,51.7,53.325,54.85,56.3,57.7,59.025,60.325,61.55,62.725,63.875,65.0,66.05,67.1,68.1,69.075,70.05,70.95,71.85,72.725,73.575,74.4,75.2,76.025,76.8,77.55,78.275,79.0,79.7,80.4
cell0603_03_model_cm_0_49[0].apic[27],0.785714285714,0,0,0,0,0,0,1.525,2.45,3.2,4.0,4.95,6.6,34.825,38.05,40.825,43.3,45.6,47.725,49.675,51.55,53.3,54.975,56.55,58.075,59.5,60.875,62.2,63.475,64.7,65.875,67.025,68.125,69.2,70.225,71.225,72.2,73.15,74.075,74.975,75.85,76.7,77.525,78.325,79.125,79.875,80.625,81.4,82.1,82.825,83.5
cell0603_03_model_cm_0_49[0].apic[27],0.928571428571,0,0,0,0,0,1.225,2.3,3.1,3.925,4.925,6.725,35.2,38.55,41.5,44.15,46.525,48.775,50.825,52.8,54.625,56.375,58.0,59.575,61.075,62.5,63.875,65.175,66.475,67.675,68.85,70.0,71.075,72.15,73.175,74.2,75.175,76.1,77.025,77.925,78.775,79.625,80.45,81.25,82.05,82.825,83.575,84.325,85.025,85.75,86.425
cell0603_03_model_cm_0_49[0].apic[27],1.0,0,0,0,0,0,1.225,2.3,3.1,3.925,4.925,6.725,35.2,38.55,41.5,44.15,46.525,48.775,50.825,52.8,54.625,56.375,58.0,59.575,61.075,62.5,63.875,65.175,66.475,67.675,68.85,70.0,71.075,72.15,73.175,74.2,75.175,76.1,77.025,77.925,78.775,79.625,80.45,81.25,82.05,82.825,83.575,84.325,85.025,85.75,86.425
cell0603_03_model_cm_0_49[0].apic[28],0.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.225,2.225,3.0,3.725,4.55,5.6,7.575,35.725,37.75,39.5,41.1,42.6,44.025,45.35,46.65,47.9,49.05,50.2,51.275,52.325,53.35,54.325,55.275,56.225,57.125,58.0,58.875,59.7,60.5,61.275,62.05,62.825,63.55,64.275,64.975
cell0603_03_model_cm_0_49[0].apic[28],0.136363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,2.225,3.075,3.85,4.775,6.025,12.275,36.5,38.55,40.4,42.1,43.7,45.2,46.625,48.0,49.275,50.525,51.725,52.875,53.975,55.05,56.1,57.1,58.05,59.0,59.925,60.825,61.675,62.525,63.325,64.15,64.95,65.7,66.45,67.175,67.9,68.6
cell0603_03_model_cm_0_49[0].apic[28],0.227272727273,0,0,0,0,0,0,0,0,0,0,0,0,1.9,2.875,3.725,4.675,5.95,10.65,36.35,38.6,40.625,42.45,44.175,45.8,47.35,48.775,50.175,51.5,52.775,53.975,55.15,56.3,57.4,58.45,59.45,60.475,61.425,62.35,63.25,64.15,65.025,65.85,66.675,67.475,68.25,69.0,69.775,70.5,71.2,71.9
cell0603_03_model_cm_0_49[0].apic[28],0.318181818182,0,0,0,0,0,0,0,0,0,0,0.975,2.35,3.325,4.25,5.425,7.6,35.325,37.9,40.125,42.2,44.075,45.85,47.525,49.1,50.575,52.025,53.375,54.675,55.925,57.125,58.325,59.425,60.5,61.55,62.575,63.575,64.525,65.45,66.35,67.25,68.1,68.925,69.75,70.525,71.3,72.1,72.825,73.55,74.275,74.95
cell0603_03_model_cm_0_49[0].apic[28],0.409090909091,0,0,0,0,0,0,0,0,0,1.325,2.625,3.625,4.625,6.025,22.875,36.375,39.0,41.3,43.425,45.375,47.2,48.95,50.55,52.1,53.575,55.0,56.325,57.625,58.875,60.05,61.225,62.325,63.4,64.45,65.475,66.45,67.4,68.325,69.25,70.125,70.975,71.8,72.6,73.4,74.175,74.95,75.675,76.4,77.125,77.8
cell0603_03_model_cm_0_49[0].apic[28],0.5,0,0,0,0,0,0,0,0,1.425,2.7,3.725,4.825,6.425,33.625,36.975,39.7,42.125,44.325,46.375,48.275,50.075,51.775,53.375,54.925,56.35,57.775,59.1,60.4,61.625,62.8,63.975,65.075,66.125,67.2,68.2,69.175,70.125,71.025,71.95,72.825,73.675,74.5,75.3,76.1,76.875,77.65,78.375,79.1,79.8,80.5
cell0603_03_model_cm_0_49[0].apic[28],0.590909090909,0,0,0,0,0,0,0,1.275,2.6,3.675,4.8,6.5,33.75,37.225,40.1,42.65,45.0,47.15,49.15,51.025,52.775,54.45,56.05,57.55,59.025,60.4,61.7,63.0,64.225,65.4,66.55,67.65,68.725,69.775,70.775,71.75,72.675,73.6,74.525,75.375,76.225,77.05,77.875,78.65,79.425,80.2,80.925,81.65,82.35,83.025
cell0603_03_model_cm_0_49[0].apic[28],0.681818181818,0,0,0,0,0,0,0.8,2.375,3.475,4.625,6.225,33.35,37.15,40.225,42.925,45.4,47.675,49.775,51.75,53.575,55.35,57.0,58.575,60.1,61.525,62.875,64.225,65.475,66.7,67.9,69.025,70.125,71.2,72.225,73.225,74.2,75.15,76.075,76.975,77.825,78.675,79.5,80.3,81.1,81.875,82.625,83.35,84.075,84.775,85.475
cell0603_03_model_cm_0_49[0].apic[28],0.772727272727,0,0,0,0,0,0,2.0,3.175,4.275,5.725,31.2,36.725,40.05,42.95,45.575,47.975,50.2,52.275,54.225,56.05,57.8,59.45,61.0,62.5,63.925,65.3,66.6,67.875,69.1,70.275,71.425,72.525,73.575,74.6,75.6,76.575,77.525,78.425,79.325,80.175,81.025,81.85,82.675,83.45,84.225,84.975,85.7,86.4,87.1,87.8
cell0603_03_model_cm_0_49[0].apic[28],0.863636363636,0,0,0,0,0,1.35,2.725,3.825,5.175,8.025,35.925,39.55,42.725,45.525,48.1,50.45,52.65,54.675,56.625,58.425,60.175,61.8,63.325,64.85,66.25,67.6,68.95,70.2,71.4,72.575,73.725,74.825,75.875,76.9,77.875,78.85,79.8,80.725,81.6,82.475,83.3,84.125,84.925,85.7,86.475,87.25,87.975,88.7,89.375,89.775
cell0603_03_model_cm_0_49[0].apic[28],0.954545454545,0,0,0,0,0,2.125,3.325,4.525,6.4,34.65,38.725,42.15,45.2,47.95,50.475,52.825,54.975,57.025,58.925,60.725,62.45,64.05,65.6,67.1,68.525,69.875,71.175,72.45,73.65,74.825,75.95,77.025,78.075,79.125,80.125,81.075,82.025,82.925,83.825,84.675,85.525,86.35,87.125,87.925,88.7,89.45,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[28],1.0,0,0,0,0,0,2.125,3.325,4.525,6.4,34.65,38.725,42.15,45.2,47.95,50.475,52.825,54.975,57.025,58.925,60.725,62.45,64.05,65.6,67.1,68.525,69.875,71.175,72.45,73.65,74.825,75.95,77.025,78.075,79.125,80.125,81.075,82.025,82.925,83.825,84.675,85.525,86.35,87.125,87.925,88.7,89.45,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[29],0.0294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475,1.125,1.575,1.95,2.275,2.6,2.95,3.275,3.625,4.025,4.475,5.05,5.85,36.15,37.775,39.1,40.325,41.5,42.6,43.7,44.7,45.675,46.65,47.575,48.45,49.3,50.175,50.975,51.775,52.55,53.3,54.075,54.775
cell0603_03_model_cm_0_49[0].apic[29],0.0882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325,1.125,1.6,2.0,2.375,2.725,3.1,3.45,3.875,4.325,4.925,5.75,35.825,37.625,39.1,40.5,41.8,43.025,44.225,45.35,46.45,47.5,48.5,49.475,50.45,51.35,52.25,53.1,53.95,54.8,55.575,56.375,57.125,57.875,58.6,59.3
cell0603_03_model_cm_0_49[0].apic[29],0.147058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,1.6,2.075,2.475,2.875,3.3,3.75,4.25,4.875,5.85,35.675,37.6,39.25,40.8,42.225,43.575,44.875,46.1,47.275,48.425,49.525,50.575,51.6,52.6,53.55,54.475,55.375,56.275,57.125,57.95,58.75,59.55,60.325,61.075,61.825,62.55,63.25
cell0603_03_model_cm_0_49[0].apic[29],0.205882352941,0,0,0,0,0,0,0,0,0,0,0,0,1.25,1.825,2.325,2.8,3.275,3.825,4.425,5.225,6.75,36.375,38.325,40.05,41.7,43.225,44.675,46.025,47.35,48.6,49.8,50.95,52.075,53.125,54.2,55.2,56.15,57.1,58.025,58.925,59.8,60.65,61.475,62.275,63.05,63.85,64.6,65.325,66.05,66.75
cell0603_03_model_cm_0_49[0].apic[29],0.264705882353,0,0,0,0,0,0,0,0,0,0,0,1.2,1.875,2.5,3.05,3.675,4.325,5.25,6.95,36.15,38.3,40.175,41.95,43.625,45.15,46.65,48.025,49.375,50.65,51.875,53.075,54.2,55.3,56.35,57.4,58.4,59.35,60.3,61.225,62.125,62.975,63.825,64.625,65.425,66.2,67.0,67.75,68.475,69.175,69.875
cell0603_03_model_cm_0_49[0].apic[29],0.323529411765,0,0,0,0,0,0,0,0,0,0,0.85,1.825,2.55,3.225,3.975,4.875,6.3,35.025,37.525,39.675,41.625,43.45,45.125,46.75,48.25,49.7,51.05,52.4,53.65,54.85,56.05,57.15,58.25,59.3,60.325,61.325,62.275,63.2,64.125,65.025,65.875,66.7,67.525,68.325,69.1,69.875,70.625,71.35,72.05,72.75
cell0603_03_model_cm_0_49[0].apic[29],0.382352941176,0,0,0,0,0,0,0,0,0,0,1.55,2.525,3.375,4.25,5.4,7.9,35.975,38.475,40.675,42.7,44.6,46.35,48.0,49.575,51.05,52.475,53.825,55.15,56.4,57.575,58.775,59.875,60.95,62.0,63.025,64.0,64.975,65.9,66.825,67.7,68.55,69.375,70.175,70.975,71.75,72.525,73.275,74.0,74.7,75.4
cell0603_03_model_cm_0_49[0].apic[29],0.441176470588,0,0,0,0,0,0,0,0,0,0.875,2.35,3.4,4.45,5.85,12.85,36.45,39.075,41.375,43.5,45.45,47.275,49.025,50.625,52.175,53.65,55.075,56.4,57.7,58.95,60.125,61.3,62.4,63.475,64.525,65.55,66.525,67.475,68.4,69.325,70.2,71.05,71.875,72.675,73.475,74.25,75.025,75.75,76.475,77.175,77.875
cell0603_03_model_cm_0_49[0].apic[29],0.5,0,0,0,0,0,0,0,0,0,1.95,3.275,4.475,6.075,29.75,36.575,39.325,41.8,44.025,46.075,48.0,49.8,51.5,53.1,54.625,56.075,57.5,58.825,60.125,61.35,62.525,63.7,64.8,65.875,66.9,67.925,68.9,69.85,70.775,71.675,72.55,73.4,74.225,75.025,75.825,76.6,77.375,78.1,78.825,79.525,80.225
cell0603_03_model_cm_0_49[0].apic[29],0.558823529412,0,0,0,0,0,0,0,0,1.2,2.975,4.325,6.0,17.425,36.35,39.35,41.925,44.3,46.475,48.5,50.375,52.15,53.85,55.425,56.95,58.4,59.8,61.125,62.4,63.625,64.8,65.975,67.075,68.125,69.175,70.2,71.15,72.1,73.025,73.925,74.8,75.65,76.475,77.275,78.075,78.825,79.6,80.35,81.05,81.75,82.45
cell0603_03_model_cm_0_49[0].apic[29],0.617647058824,0,0,0,0,0,0,0,0,2.525,4.0,5.675,9.85,35.825,39.05,41.85,44.375,46.675,48.8,50.775,52.65,54.425,56.1,57.65,59.175,60.6,62.0,63.325,64.6,65.825,67.0,68.15,69.25,70.3,71.35,72.35,73.325,74.275,75.175,76.1,76.975,77.8,78.625,79.425,80.225,80.975,81.75,82.5,83.2,83.9,84.6
cell0603_03_model_cm_0_49[0].apic[29],0.676470588235,0,0,0,0,0,0,0,1.85,3.525,5.125,7.95,34.9,38.475,41.5,44.2,46.675,48.925,51.025,52.975,54.825,56.575,58.25,59.8,61.325,62.75,64.125,65.45,66.725,67.95,69.1,70.275,71.35,72.425,73.475,74.45,75.425,76.375,77.275,78.2,79.05,79.9,80.725,81.525,82.3,83.075,83.825,84.575,85.275,85.975,86.675
cell0603_03_model_cm_0_49[0].apic[29],0.735294117647,0,0,0,0,0,0,0.55,2.95,4.5,6.65,33.475,37.625,40.925,43.825,46.45,48.875,51.1,53.175,55.125,56.975,58.675,60.325,61.925,63.4,64.85,66.2,67.5,68.775,70.0,71.2,72.325,73.4,74.45,75.5,76.5,77.475,78.4,79.3,80.225,81.075,81.925,82.75,83.55,84.325,85.1,85.85,86.6,87.3,88.0,88.675
cell0603_03_model_cm_0_49[0].apic[29],0.794117647059,0,0,0,0,0,0,2.125,3.825,5.575,11.45,36.4,40.075,43.225,46.075,48.625,51.025,53.225,55.275,57.225,59.025,60.75,62.4,63.95,65.45,66.85,68.225,69.55,70.8,72.0,73.2,74.325,75.4,76.475,77.5,78.5,79.45,80.4,81.325,82.2,83.075,83.9,84.725,85.525,86.3,87.1,87.825,88.55,89.275,89.75,89.75
cell0603_03_model_cm_0_49[0].apic[29],0.852941176471,0,0,0,0,0,0.75,3.0,4.625,7.1,34.75,38.925,42.4,45.475,48.225,50.775,53.125,55.275,57.325,59.25,61.05,62.775,64.4,65.95,67.425,68.85,70.225,71.5,72.775,74.0,75.15,76.3,77.4,78.45,79.45,80.45,81.425,82.375,83.275,84.15,85.025,85.85,86.675,87.5,88.275,89.025,89.75,89.75,89.75,89.75,89.75
cell0603_03_model_cm_0_49[0].apic[29],0.911764705882,0,0,0,0,0,2.0,3.7,5.525,31.7,37.375,41.275,44.625,47.625,50.35,52.85,55.175,57.35,59.35,61.275,63.05,64.775,66.375,67.95,69.425,70.825,72.175,73.5,74.75,75.95,77.1,78.25,79.325,80.375,81.4,82.4,83.35,84.3,85.2,86.1,86.95,87.8,88.6,89.4,89.75,89.75,89.775,89.775,89.775,89.775,89.775
cell0603_03_model_cm_0_49[0].apic[29],0.970588235294,0,0,0,0,0,2.725,4.35,6.8,35.325,39.775,43.5,46.775,49.725,52.425,54.9,57.2,59.325,61.35,63.225,65.025,66.725,68.35,69.875,71.375,72.775,74.125,75.425,76.675,77.875,79.05,80.175,81.25,82.3,83.35,84.325,85.275,86.225,87.125,88.0,88.85,89.7,89.775,89.775,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[29],1.0,0,0,0,0,0,2.725,4.35,6.8,35.325,39.775,43.5,46.775,49.725,52.425,54.9,57.2,59.325,61.35,63.225,65.025,66.725,68.35,69.875,71.375,72.775,74.125,75.425,76.675,77.875,79.05,80.175,81.25,82.3,83.35,84.325,85.275,86.225,87.125,88.0,88.85,89.7,89.775,89.775,89.8,89.8,89.8,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[30],0.0384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0.925,1.175,1.4,1.6,1.75,1.925,2.075,2.225,2.375,2.55,2.675,2.825,2.975,3.1,3.25,3.4,3.55,3.7,3.85,4.0,4.2,4.375,4.575
cell0603_03_model_cm_0_49[0].apic[30],0.115384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725,1.125,1.425,1.675,1.9,2.15,2.375,2.575,2.8,2.975,3.2,3.375,3.6,3.825,4.075,4.3,4.6,4.9,5.25,5.675,6.325,7.6,33.3,34.45,35.525,36.525,37.475,38.375,39.275,40.1,40.95,41.75,42.525
cell0603_03_model_cm_0_49[0].apic[30],0.192307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,1.175,1.6,1.925,2.25,2.55,2.825,3.125,3.4,3.675,4.0,4.35,4.7,5.15,5.7,6.525,9.2,33.15,34.575,35.925,37.175,38.35,39.45,40.55,41.575,42.575,43.525,44.45,45.35,46.25,47.1,47.9,48.7,49.5,50.25,51.0,51.725
cell0603_03_model_cm_0_49[0].apic[30],0.269230769231,0,0,0,0,0,0,0,0,0,0,0,0.7,1.4,1.925,2.325,2.725,3.125,3.5,3.9,4.325,4.8,5.4,6.175,7.75,32.325,34.15,35.775,37.3,38.725,40.05,41.35,42.55,43.725,44.825,45.9,46.975,47.975,48.95,49.875,50.8,51.675,52.575,53.4,54.225,55.025,55.8,56.55,57.3,58.025,58.75
cell0603_03_model_cm_0_49[0].apic[30],0.346153846154,0,0,0,0,0,0,0,0,0,0,1.15,1.925,2.5,3.0,3.5,3.975,4.525,5.15,6.0,7.45,31.775,33.975,35.9,37.675,39.325,40.85,42.3,43.7,45.0,46.25,47.475,48.625,49.75,50.825,51.875,52.9,53.875,54.825,55.725,56.625,57.525,58.375,59.2,60.0,60.8,61.55,62.3,63.05,63.75,64.5
cell0603_03_model_cm_0_49[0].apic[30],0.423076923077,0,0,0,0,0,0,0,0,0,1.425,2.3,2.975,3.575,4.175,4.875,5.725,7.05,31.0,33.65,35.875,37.925,39.775,41.5,43.125,44.675,46.125,47.525,48.875,50.125,51.35,52.55,53.675,54.775,55.825,56.875,57.875,58.825,59.75,60.675,61.55,62.45,63.275,64.1,64.9,65.675,66.45,67.175,67.925,68.625,69.35
cell0603_03_model_cm_0_49[0].apic[30],0.5,0,0,0,0,0,0,0,0,1.525,2.55,3.325,4.05,4.8,5.75,7.3,31.25,34.125,36.575,38.8,40.825,42.725,44.475,46.15,47.7,49.2,50.625,51.975,53.3,54.55,55.75,56.925,58.025,59.125,60.15,61.2,62.175,63.125,64.075,64.975,65.85,66.725,67.55,68.375,69.175,69.95,70.7,71.45,72.175,72.875,73.6
cell0603_03_model_cm_0_49[0].apic[30],0.576923076923,0,0,0,0,0,0,0,1.475,2.625,3.5,4.325,5.275,6.575,11.725,33.4,36.225,38.725,40.975,43.075,45.0,46.825,48.525,50.175,51.7,53.175,54.575,55.9,57.2,58.45,59.625,60.8,61.9,62.975,64.025,65.05,66.025,66.975,67.9,68.8,69.675,70.55,71.375,72.175,72.975,73.75,74.5,75.25,75.975,76.675,77.4
cell0603_03_model_cm_0_49[0].apic[30],0.653846153846,0,0,0,0,0,0,1.175,2.55,3.5,4.425,5.525,7.25,31.325,34.8,37.7,40.3,42.65,44.825,46.8,48.7,50.5,52.15,53.775,55.275,56.725,58.125,59.475,60.725,61.95,63.15,64.3,65.4,66.475,67.5,68.525,69.5,70.45,71.375,72.275,73.125,74.0,74.825,75.65,76.425,77.2,77.95,78.7,79.4,80.125,80.825
cell0603_03_model_cm_0_49[0].apic[30],0.730769230769,0,0,0,0,0,0,2.275,3.375,4.375,5.55,7.525,31.975,35.6,38.65,41.375,43.875,46.125,48.225,50.2,52.075,53.8,55.475,57.05,58.575,60.0,61.375,62.7,63.975,65.2,66.4,67.525,68.625,69.675,70.725,71.725,72.7,73.65,74.575,75.45,76.35,77.2,78.025,78.825,79.6,80.375,81.125,81.85,82.575,83.3,84.0
cell0603_03_model_cm_0_49[0].apic[30],0.807692307692,0,0,0,0,0,1.75,3.05,4.125,5.325,7.3,32.0,35.9,39.2,42.075,44.7,47.1,49.325,51.375,53.325,55.175,56.9,58.55,60.1,61.6,63.05,64.4,65.725,67.0,68.225,69.375,70.525,71.6,72.7,73.725,74.725,75.675,76.625,77.55,78.45,79.325,80.15,80.975,81.775,82.575,83.325,84.075,84.85,85.55,86.25,86.95
cell0603_03_model_cm_0_49[0].apic[30],0.884615384615,0,0,0,0,0.375,2.525,3.7,4.9,6.65,31.45,35.75,39.3,42.4,45.2,47.75,50.1,52.3,54.325,56.275,58.075,59.8,61.425,62.975,64.475,65.9,67.25,68.55,69.85,71.05,72.225,73.35,74.425,75.525,76.55,77.525,78.5,79.45,80.35,81.225,82.1,82.975,83.8,84.6,85.375,86.15,86.875,87.625,88.325,89.025,89.725
cell0603_03_model_cm_0_49[0].apic[30],0.961538461538,0,0,0,0,1.65,3.125,4.35,5.85,30.1,35.05,38.95,42.35,45.35,48.075,50.6,52.925,55.075,57.1,59.025,60.8,62.525,64.15,65.7,67.175,68.6,69.975,71.275,72.525,73.725,74.9,76.05,77.125,78.175,79.2,80.2,81.175,82.1,83.0,83.9,84.775,85.625,86.45,87.25,88.025,88.8,89.55,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[30],1.0,0,0,0,0,1.65,3.125,4.35,5.85,30.1,35.05,38.95,42.35,45.35,48.075,50.6,52.925,55.075,57.1,59.025,60.8,62.525,64.15,65.7,67.175,68.6,69.975,71.275,72.525,73.725,74.9,76.05,77.125,78.175,79.2,80.2,81.175,82.1,83.0,83.9,84.775,85.625,86.45,87.25,88.025,88.8,89.55,89.8,89.8,89.8,89.8
cell0603_03_model_cm_0_49[0].apic[31],0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325,0.7,0.95,1.125,1.3,1.475
cell0603_03_model_cm_0_49[0].apic[31],0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475,0.8,1.025,1.225,1.4,1.55,1.7,1.825,1.95,2.075,2.2,2.325
cell0603_03_model_cm_0_49[0].apic[31],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525,0.85,1.075,1.275,1.45,1.6,1.725,1.9,2.025,2.125,2.25,2.375,2.525,2.625,2.75,2.85
cell0603_03_model_cm_0_49[0].apic[31],0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.725,1.0,1.2,1.4,1.575,1.725,1.85,2.0,2.125,2.275,2.4,2.525,2.65,2.775,2.875,3.0,3.125,3.25
cell0603_03_model_cm_0_49[0].apic[31],0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.9,1.15,1.35,1.525,1.675,1.85,2.0,2.15,2.275,2.4,2.525,2.675,2.775,2.925,3.025,3.175,3.3,3.425,3.55
cell0603_03_model_cm_0_49[0].apic[31],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.925,1.175,1.375,1.55,1.725,1.875,2.025,2.175,2.325,2.475,2.6,2.725,2.875,3.0,3.125
cell0603_03_model_cm_0_49[0].apic[32],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.0,1.225,1.375,1.6,1.75,1.95,2.075,2.225,2.375,2.45,2.675,2.775,2.925,3.025,3.2,3.325,3.4,3.575,3.7,3.875,4.0
cell0603_03_model_cm_0_49[0].apic[32],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.85,1.1,1.425,1.575,1.7,1.925,2.075,2.175,2.375,2.525,2.7,2.775,2.925,3.05,3.2,3.325,3.5,3.6,3.775,3.9,4.05,4.2,4.375,4.525
cell0603_03_model_cm_0_49[0].apic[32],0.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675,1.025,1.225,1.45,1.65,1.825,2.05,2.225,2.375,2.475,2.675,2.825,2.925,3.1,3.25,3.45,3.5,3.65,3.925,4.075,4.25,4.35,4.575,4.8,4.975,5.275
cell0603_03_model_cm_0_49[0].apic[32],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725,1.05,1.3,1.55,1.75,1.925,2.1,2.3,2.45,2.625,2.775,2.95,3.125,3.275,3.45,3.65,3.825,4.0,4.225,4.45,4.725,5.025
cell0603_03_model_cm_0_49[0].apic[33],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.825,1.15,1.425,1.65,1.875,2.075,2.25,2.425,2.6,2.775,2.95,3.1,3.3,3.45,3.65,3.8,4.025,4.2,4.425,4.675,4.925,5.225,5.575,6.075,6.875,35.475,36.45,37.375,38.225
cell0603_03_model_cm_0_49[0].apic[33],0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825,1.225,1.525,1.775,2.025,2.225,2.425,2.65,2.85,3.05,3.25,3.425,3.65,3.85,4.1,4.325,4.6,4.9,5.25,5.725,6.4,35.125,36.375,37.45,38.425,39.375,40.275,41.125,42.0,42.8,43.6,44.35
cell0603_03_model_cm_0_49[0].apic[33],0.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1.225,1.55,1.875,2.125,2.4,2.625,2.85,3.075,3.3,3.55,3.8,4.05,4.35,4.65,5.05,5.5,6.15,7.625,36.725,37.925,39.0,40.025,41.025,41.975,42.875,43.775,44.65,45.475,46.275,47.05,47.8,48.55
cell0603_03_model_cm_0_49[0].apic[33],1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,1.175,1.55,1.875,2.2,2.475,2.775,3.05,3.325,3.65,4.0,4.4,4.95,5.8,36.175,37.325,38.45,39.475,40.475,41.425,42.35,43.25,44.125,44.95,45.75,46.55,47.3,48.05
cell0603_03_model_cm_0_49[0].apic[34],0.0555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,1.075,1.5,1.85,2.15,2.425,2.7,2.95,3.225,3.5,3.775,4.1,4.425,4.8,5.3,5.925,7.3,36.85,38.175,39.375,40.5,41.625,42.65,43.65,44.625,45.55,46.45,47.325,48.175,49.0,49.8,50.575,51.35,52.075,52.825
cell0603_03_model_cm_0_49[0].apic[34],0.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.2,1.625,1.975,2.325,2.6,2.925,3.225,3.525,3.85,4.2,4.625,5.1,5.775,7.1,36.8,38.275,39.625,40.9,42.1,43.275,44.375,45.425,46.45,47.45,48.4,49.325,50.225,51.1,51.975,52.8,53.6,54.375,55.15,55.875,56.625,57.35
cell0603_03_model_cm_0_49[0].apic[34],0.277777777778,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1.35,1.8,2.2,2.55,2.85,3.2,3.55,3.925,4.35,4.85,5.5,6.725,36.675,38.325,39.8,41.225,42.55,43.8,45.025,46.15,47.275,48.325,49.375,50.375,51.325,52.275,53.2,54.075,54.925,55.775,56.575,57.375,58.15,58.925,59.675,60.4,61.1
cell0603_03_model_cm_0_49[0].apic[34],0.388888888889,0,0,0,0,0,0,0,0,0,0,0,0.475,1.275,1.775,2.2,2.575,2.975,3.35,3.775,4.225,4.775,5.5,7.1,37.175,38.9,40.5,41.975,43.4,44.725,46.0,47.225,48.4,49.525,50.6,51.675,52.675,53.65,54.6,55.525,56.45,57.325,58.175,59.0,59.8,60.6,61.375,62.15,62.875,63.6,64.3
cell0603_03_model_cm_0_49[0].apic[34],0.5,0,0,0,0,0,0,0,0,0,0,0,0.825,1.5,2.0,2.475,2.925,3.35,3.85,4.4,5.125,6.375,36.775,38.7,40.475,42.075,43.6,45.025,46.4,47.7,48.95,50.15,51.3,52.4,53.475,54.525,55.525,56.5,57.45,58.35,59.275,60.15,60.975,61.8,62.6,63.4,64.175,64.925,65.65,66.375,67.075
