label:v(.5)
6454 2
14.26	-85.987
14.28	-86.004
14.3	-86.027
14.32	-86.014
14.34	-86
14.36	-86.001
14.38	-86.011
14.4	-86.014
14.42	-85.987
14.44	-86.001
14.46	-86.024
14.48	-86.017
14.5	-85.993
14.52	-85.997
14.54	-86.02
14.56	-86.005
14.58	-85.992
14.6	-85.999
14.62	-86.026
14.64	-86.008
14.66	-85.997
14.68	-85.999
14.7	-86.011
14.72	-86.011
14.74	-85.992
14.76	-85.994
14.78	-86.013
14.8	-86.006
14.82	-85.988
14.84	-85.992
14.86	-86.011
14.88	-86.013
14.9	-86.005
14.92	-86.008
14.94	-86.017
14.96	-86.011
14.98	-85.999
15	-86.012
15.02	-86.025
15.04	-86.011
15.06	-85.993
15.08	-86.005
15.1	-86.017
15.12	-86.007
15.14	-86.002
15.16	-85.993
15.18	-86.008
15.2	-85.999
15.22	-85.989
15.24	-86.005
15.26	-86.018
15.28	-85.995
15.3	-85.983
15.32	-85.985
15.34	-86.01
15.36	-86.012
15.38	-85.984
15.4	-85.998
15.42	-86.02
15.44	-86.002
15.46	-85.992
15.48	-86.014
15.5	-86.022
15.52	-86.016
15.54	-86.005
15.56	-86.022
15.58	-86.019
15.6	-86.007
15.62	-85.995
15.64	-86.007
15.66	-86.017
15.68	-86.001
15.7	-85.997
15.72	-85.992
15.74	-86.011
15.76	-86.002
15.78	-85.976
15.8	-86.016
15.82	-86.013
15.84	-85.992
15.86	-85.994
15.88	-85.999
15.9	-86.011
15.92	-86.004
15.94	-85.998
15.96	-86.003
15.98	-86.013
16	-86.005
16.02	-85.995
16.04	-86.012
16.06	-86.031
16.08	-86.009
16.1	-85.999
16.12	-86.004
16.14	-86.014
16.16	-86.004
16.18	-85.996
16.2	-86.007
16.22	-86.008
16.24	-86.004
16.26	-85.992
16.28	-85.996
16.3	-86.01
16.32	-85.992
16.34	-85.983
16.36	-86.006
16.38	-86.011
16.4	-85.999
16.42	-85.993
16.44	-86.008
16.46	-86.027
16.48	-86.006
16.5	-85.983
16.52	-86.017
16.54	-86.008
16.56	-85.99
16.58	-85.994
16.6	-86.007
16.62	-86.023
16.64	-86
16.66	-85.99
16.68	-86.004
16.7	-86.023
16.72	-85.983
16.74	-85.98
16.76	-86.004
16.78	-86.008
