label:v(.5)
2001 2
185.4	-81.535
185.6	-81.536
185.8	-81.535
186	-81.539
186.2	-81.542
186.4	-81.55
186.6	-81.548
186.8	-81.549
187	-81.552
187.2	-81.552
187.4	-81.547
187.6	-81.546
187.8	-81.548
188	-81.55
188.2	-81.548
188.4	-81.547
188.6	-81.55
188.8	-81.552
189	-81.549
189.2	-81.55
189.4	-81.549
189.6	-81.543
189.8	-81.545
190	-81.54
190.2	-81.542
190.4	-81.536
190.6	-81.54
190.8	-81.536
191	-81.537
191.2	-81.533
191.4	-81.531
191.6	-81.523
191.8	-81.529
192	-81.525
192.2	-81.522
192.4	-81.53
192.6	-81.531
192.8	-81.527
193	-81.526
193.2	-81.523
193.4	-81.525
193.6	-81.528
193.8	-81.534
194	-81.531
194.2	-81.527
194.4	-81.525
194.6	-81.522
194.8	-81.525
195	-81.524
195.2	-81.521
195.4	-81.521
195.6	-81.519
195.8	-81.518
196	-81.518
196.2	-81.517
196.4	-81.512
196.6	-81.515
196.8	-81.513
197	-81.513
197.2	-81.51
197.4	-81.511
197.6	-81.512
197.8	-81.51
198	-81.516
198.2	-81.514
198.4	-81.515
198.6	-81.51
198.8	-81.512
199	-81.512
199.2	-81.517
199.4	-81.512
199.6	-81.519
199.8	-81.519
200	-81.517
200.2	-81.517
200.4	-81.516
200.6	-81.521
200.8	-81.516
201	-81.514
201.2	-81.519
201.4	-81.516
201.6	-81.513
201.8	-81.512
202	-81.516
202.2	-81.524
202.4	-81.519
202.6	-81.52
202.8	-81.514
203	-81.516
203.2	-81.52
203.4	-81.519
203.6	-81.519
203.8	-81.519
204	-81.518
204.2	-81.506
204.4	-81.505
204.6	-81.51
204.8	-81.513
205	-81.52
205.2	-81.518
205.4	-81.515
205.6	-81.518
205.8	-81.517
206	-81.517
206.2	-81.522
206.4	-81.522
206.6	-81.517
206.8	-81.519
207	-81.518
207.2	-81.512
207.4	-81.511
207.6	-81.51
207.8	-81.508
208	-81.509
208.2	-81.512
208.4	-81.511
208.6	-81.515
208.8	-81.511
209	-81.515
209.2	-81.523
209.4	-81.521
209.6	-81.521
209.8	-81.519
210	-81.522
210.2	-81.514
210.4	-81.507
210.6	-81.516
210.8	-81.52
211	-81.519
211.2	-81.523
211.4	-81.527
211.6	-81.528
211.8	-81.53
212	-81.529
212.2	-81.53
212.4	-81.533
212.6	-81.534
212.8	-81.527
213	-81.532
213.2	-81.526
213.4	-81.528
213.6	-81.534
213.8	-81.539
214	-81.544
214.2	-81.541
214.4	-81.547
214.6	-81.549
214.8	-81.542
215	-81.535
215.2	-81.536
215.4	-81.535
215.6	-81.531
215.8	-81.534
216	-81.532
216.2	-81.536
216.4	-81.539
216.6	-81.536
216.8	-81.539
217	-81.539
217.2	-81.537
217.4	-81.535
217.6	-81.53
217.8	-81.536
218	-81.533
218.2	-81.527
218.4	-81.528
218.6	-81.537
218.8	-81.539
219	-81.53
219.2	-81.536
219.4	-81.542
219.6	-81.546
219.8	-81.543
220	-81.539
220.2	-81.537
220.4	-81.537
220.6	-81.539
220.8	-81.532
221	-81.535
221.2	-81.533
221.4	-81.532
221.6	-81.536
221.8	-81.536
222	-81.54
222.2	-81.543
222.4	-81.536
222.6	-81.542
222.8	-81.535
223	-81.537
223.2	-81.537
223.4	-81.531
223.6	-81.521
223.8	-81.524
224	-81.524
224.2	-81.526
224.4	-81.528
224.6	-81.531
224.8	-81.531
225	-81.53
225.2	-81.533
225.4	-81.538
225.6	-81.536
225.8	-81.535
226	-81.537
226.2	-81.535
226.4	-81.539
226.6	-81.538
226.8	-81.537
227	-81.535
227.2	-81.534
227.4	-81.535
227.6	-81.535
227.8	-81.538
228	-81.541
228.2	-81.538
228.4	-81.54
228.6	-81.534
228.8	-81.537
229	-81.536
229.2	-81.534
229.4	-81.532
229.6	-81.529
229.8	-81.53
230	-81.532
230.2	-81.532
230.4	-81.531
230.6	-81.532
230.8	-81.527
231	-81.531
231.2	-81.531
231.4	-81.532
231.6	-81.536
231.8	-81.53
232	-81.529
232.2	-81.527
232.4	-81.528
232.6	-81.528
232.8	-81.527
233	-81.529
233.2	-81.528
233.4	-81.534
233.6	-81.541
233.8	-81.541
234	-81.538
234.2	-81.533
234.4	-81.531
234.6	-81.532
234.8	-81.53
235	-81.536
235.2	-81.534
235.4	-81.532
235.6	-81.53
235.8	-81.533
236	-81.53
236.2	-81.53
236.4	-81.534
236.6	-81.527
236.8	-81.527
237	-81.525
237.2	-81.527
237.4	-81.525
237.6	-81.527
237.8	-81.526
238	-81.527
238.2	-81.529
238.4	-81.528
238.6	-81.525
238.8	-81.516
239	-81.498
239.2	-81.495
239.4	-81.494
239.6	-81.498
239.8	-81.498
240	-81.494
240.2	-81.467
240.4	-81.413
240.6	-81.339
240.8	-81.322
241	-81.364
241.2	-81.449
241.4	-81.537
241.6	-81.591
241.8	-81.611
242	-81.611
242.2	-81.597
242.4	-81.573
242.6	-81.541
242.8	-81.506
243	-81.458
243.2	-81.398
243.4	-81.328
243.6	-81.261
243.8	-81.201
244	-81.151
244.2	-81.12
244.4	-81.086
244.6	-81.05
244.8	-81.013
245	-80.982
245.2	-80.957
245.4	-80.934
245.6	-80.923
245.8	-80.915
246	-80.902
246.2	-80.895
246.4	-80.885
246.6	-80.884
246.8	-80.888
247	-80.886
247.2	-80.884
247.4	-80.889
247.6	-80.887
247.8	-80.888
248	-80.892
248.2	-80.891
248.4	-80.894
248.6	-80.897
248.8	-80.9
249	-80.902
249.2	-80.908
249.4	-80.913
249.6	-80.919
249.8	-80.923
250	-80.933
250.2	-80.936
250.4	-80.937
250.6	-80.95
250.8	-80.954
251	-80.96
251.2	-80.962
251.4	-80.966
251.6	-80.97
251.8	-80.979
252	-80.987
252.2	-80.995
252.4	-81
252.6	-81.008
252.8	-81.015
253	-81.026
253.2	-81.03
253.4	-81.035
253.6	-81.037
253.8	-81.046
254	-81.057
254.2	-81.06
254.4	-81.064
254.6	-81.067
254.8	-81.075
255	-81.081
255.2	-81.093
255.4	-81.099
255.6	-81.102
255.8	-81.105
256	-81.111
256.2	-81.116
256.4	-81.117
256.6	-81.129
256.8	-81.131
257	-81.13
257.2	-81.134
257.4	-81.136
257.6	-81.141
257.8	-81.15
258	-81.147
258.2	-81.15
258.4	-81.157
258.6	-81.159
258.8	-81.171
259	-81.178
259.2	-81.186
259.4	-81.186
259.6	-81.19
259.8	-81.203
260	-81.2
260.2	-81.207
260.4	-81.212
260.6	-81.209
260.8	-81.219
261	-81.223
261.2	-81.227
261.4	-81.23
261.6	-81.228
261.8	-81.235
262	-81.24
262.2	-81.243
262.4	-81.25
262.6	-81.254
262.8	-81.255
263	-81.259
263.2	-81.264
263.4	-81.267
263.6	-81.27
263.8	-81.276
264	-81.279
264.2	-81.28
264.4	-81.284
264.6	-81.286
264.8	-81.292
265	-81.294
265.2	-81.3
265.4	-81.304
265.6	-81.303
265.8	-81.303
266	-81.304
266.2	-81.309
266.4	-81.32
266.6	-81.319
266.8	-81.322
267	-81.327
267.2	-81.33
267.4	-81.333
267.6	-81.337
267.8	-81.34
268	-81.342
268.2	-81.342
268.4	-81.349
268.6	-81.351
268.8	-81.355
269	-81.359
269.2	-81.362
269.4	-81.364
269.6	-81.365
269.8	-81.367
270	-81.365
270.2	-81.367
270.4	-81.365
270.6	-81.371
270.8	-81.373
271	-81.379
271.2	-81.384
271.4	-81.381
271.6	-81.384
271.8	-81.389
272	-81.399
272.2	-81.4
272.4	-81.402
272.6	-81.4
272.8	-81.401
273	-81.408
273.2	-81.411
273.4	-81.416
273.6	-81.417
273.8	-81.416
274	-81.417
274.2	-81.424
274.4	-81.429
274.6	-81.428
274.8	-81.425
275	-81.426
275.2	-81.43
275.4	-81.429
275.6	-81.431
275.8	-81.433
276	-81.43
276.2	-81.433
276.4	-81.441
276.6	-81.444
276.8	-81.443
277	-81.442
277.2	-81.442
277.4	-81.447
277.6	-81.452
277.8	-81.453
278	-81.453
278.2	-81.453
278.4	-81.459
278.6	-81.456
278.8	-81.46
279	-81.457
279.2	-81.463
279.4	-81.467
279.6	-81.472
279.8	-81.468
280	-81.464
280.2	-81.467
280.4	-81.469
280.6	-81.464
280.8	-81.458
281	-81.462
281.2	-81.467
281.4	-81.468
281.6	-81.473
281.8	-81.466
282	-81.467
282.2	-81.466
282.4	-81.469
282.6	-81.466
282.8	-81.466
283	-81.468
283.2	-81.471
283.4	-81.465
283.6	-81.47
283.8	-81.475
284	-81.472
284.2	-81.475
284.4	-81.475
284.6	-81.481
284.8	-81.483
285	-81.483
285.2	-81.484
285.4	-81.487
285.6	-81.485
285.8	-81.48
286	-81.484
286.2	-81.482
286.4	-81.481
286.6	-81.476
286.8	-81.479
287	-81.479
287.2	-81.477
287.4	-81.48
287.6	-81.482
287.8	-81.484
288	-81.483
288.2	-81.479
288.4	-81.487
288.6	-81.49
288.8	-81.492
289	-81.489
289.2	-81.483
289.4	-81.482
289.6	-81.478
289.8	-81.472
290	-81.475
290.2	-81.477
290.4	-81.478
290.6	-81.483
290.8	-81.48
291	-81.482
291.2	-81.486
291.4	-81.484
291.6	-81.485
291.8	-81.483
292	-81.481
292.2	-81.486
292.4	-81.486
292.6	-81.485
292.8	-81.483
293	-81.482
293.2	-81.483
293.4	-81.482
293.6	-81.487
293.8	-81.488
294	-81.488
294.2	-81.489
294.4	-81.491
294.6	-81.495
294.8	-81.491
295	-81.493
295.2	-81.498
295.4	-81.494
295.6	-81.495
295.8	-81.498
296	-81.498
296.2	-81.498
296.4	-81.498
296.6	-81.5
296.8	-81.498
297	-81.497
297.2	-81.498
297.4	-81.503
297.6	-81.499
297.8	-81.504
298	-81.505
298.2	-81.504
298.4	-81.502
298.6	-81.505
298.8	-81.51
299	-81.512
299.2	-81.52
299.4	-81.519
299.6	-81.519
299.8	-81.516
300	-81.514
300.2	-81.513
300.4	-81.517
300.6	-81.518
300.8	-81.518
301	-81.518
301.2	-81.522
301.4	-81.521
301.6	-81.519
301.8	-81.523
302	-81.523
302.2	-81.526
302.4	-81.527
302.6	-81.527
302.8	-81.525
303	-81.526
303.2	-81.525
303.4	-81.522
303.6	-81.52
303.8	-81.522
304	-81.52
304.2	-81.523
304.4	-81.527
304.6	-81.529
304.8	-81.532
305	-81.537
305.2	-81.538
305.4	-81.534
305.6	-81.532
305.8	-81.529
306	-81.528
306.2	-81.524
306.4	-81.529
306.6	-81.528
306.8	-81.523
307	-81.526
307.2	-81.527
307.4	-81.531
307.6	-81.528
307.8	-81.529
308	-81.536
308.2	-81.536
308.4	-81.54
308.6	-81.541
308.8	-81.53
309	-81.531
309.2	-81.53
309.4	-81.529
309.6	-81.53
309.8	-81.53
310	-81.532
310.2	-81.532
310.4	-81.533
310.6	-81.534
310.8	-81.536
311	-81.533
311.2	-81.53
311.4	-81.529
311.6	-81.533
311.8	-81.536
312	-81.535
312.2	-81.536
312.4	-81.535
312.6	-81.535
312.8	-81.536
313	-81.541
313.2	-81.537
313.4	-81.539
313.6	-81.542
313.8	-81.539
314	-81.541
314.2	-81.539
314.4	-81.542
314.6	-81.542
314.8	-81.542
315	-81.546
315.2	-81.543
315.4	-81.543
315.6	-81.546
315.8	-81.545
316	-81.544
316.2	-81.542
316.4	-81.538
316.6	-81.535
316.8	-81.537
317	-81.539
317.2	-81.537
317.4	-81.541
317.6	-81.541
317.8	-81.541
318	-81.549
318.2	-81.546
318.4	-81.542
318.6	-81.547
318.8	-81.544
319	-81.546
319.2	-81.543
319.4	-81.544
319.6	-81.546
319.8	-81.546
320	-81.54
320.2	-81.542
320.4	-81.542
320.6	-81.541
320.8	-81.547
321	-81.55
321.2	-81.549
321.4	-81.553
321.6	-81.547
321.8	-81.541
322	-81.54
322.2	-81.538
322.4	-81.538
322.6	-81.535
322.8	-81.528
323	-81.53
323.2	-81.536
323.4	-81.535
323.6	-81.534
323.8	-81.529
324	-81.53
324.2	-81.537
324.4	-81.537
324.6	-81.534
324.8	-81.536
325	-81.535
