label:v(.5)
2001 2
60.2	-79.295
60.4	-79.292
60.6	-79.298
60.8	-79.298
61	-79.299
61.2	-79.298
61.4	-79.296
61.6	-79.293
61.8	-79.295
62	-79.294
62.2	-79.298
62.4	-79.298
62.6	-79.31
62.8	-79.311
63	-79.306
63.2	-79.306
63.4	-79.306
63.6	-79.3
63.8	-79.304
64	-79.301
64.2	-79.296
64.4	-79.298
64.6	-79.298
64.8	-79.302
65	-79.298
65.2	-79.298
65.4	-79.297
65.6	-79.296
65.8	-79.296
66	-79.294
66.2	-79.293
66.4	-79.29
66.6	-79.295
66.8	-79.293
67	-79.293
67.2	-79.29
67.4	-79.296
67.6	-79.293
67.8	-79.297
68	-79.296
68.2	-79.296
68.4	-79.296
68.6	-79.295
68.8	-79.292
69	-79.289
69.2	-79.29
69.4	-79.299
69.6	-79.299
69.8	-79.3
70	-79.297
70.2	-79.302
70.4	-79.303
70.6	-79.304
70.8	-79.299
71	-79.303
71.2	-79.309
71.4	-79.306
71.6	-79.309
71.8	-79.299
72	-79.298
72.2	-79.301
72.4	-79.295
72.6	-79.3
72.8	-79.303
73	-79.306
73.2	-79.309
73.4	-79.301
73.6	-79.299
73.8	-79.295
74	-79.293
74.2	-79.287
74.4	-79.288
74.6	-79.287
74.8	-79.287
75	-79.291
75.2	-79.286
75.4	-79.291
75.6	-79.29
75.8	-79.286
76	-79.292
76.2	-79.296
76.4	-79.295
76.6	-79.292
76.8	-79.293
77	-79.289
77.2	-79.279
77.4	-79.271
77.6	-79.267
77.8	-79.269
78	-79.262
78.2	-79.264
78.4	-79.259
78.6	-79.258
78.8	-79.263
79	-79.265
79.2	-79.266
79.4	-79.267
79.6	-79.266
79.8	-79.272
80	-79.272
80.2	-79.268
80.4	-79.267
80.6	-79.27
80.8	-79.277
81	-79.271
81.2	-79.264
81.4	-79.272
81.6	-79.267
81.8	-79.268
82	-79.264
82.2	-79.257
82.4	-79.263
82.6	-79.256
82.8	-79.256
83	-79.254
83.2	-79.256
83.4	-79.261
83.6	-79.268
83.8	-79.271
84	-79.268
84.2	-79.27
84.4	-79.275
84.6	-79.269
84.8	-79.27
85	-79.266
85.2	-79.275
85.4	-79.272
85.6	-79.273
85.8	-79.279
86	-79.273
86.2	-79.273
86.4	-79.269
86.6	-79.269
86.8	-79.27
87	-79.272
87.2	-79.274
87.4	-79.272
87.6	-79.275
87.8	-79.277
88	-79.281
88.2	-79.275
88.4	-79.274
88.6	-79.272
88.8	-79.271
89	-79.277
89.2	-79.268
89.4	-79.273
89.6	-79.268
89.8	-79.269
90	-79.269
90.2	-79.274
90.4	-79.269
90.6	-79.27
90.8	-79.271
91	-79.266
91.2	-79.265
91.4	-79.26
91.6	-79.26
91.8	-79.269
92	-79.264
92.2	-79.27
92.4	-79.265
92.6	-79.268
92.8	-79.268
93	-79.266
93.2	-79.265
93.4	-79.267
93.6	-79.27
93.8	-79.267
94	-79.271
94.2	-79.271
94.4	-79.269
94.6	-79.265
94.8	-79.268
95	-79.269
95.2	-79.272
95.4	-79.273
95.6	-79.274
95.8	-79.278
96	-79.276
96.2	-79.282
96.4	-79.285
96.6	-79.281
96.8	-79.277
97	-79.276
97.2	-79.277
97.4	-79.282
97.6	-79.282
97.8	-79.28
98	-79.284
98.2	-79.285
98.4	-79.278
98.6	-79.278
98.8	-79.279
99	-79.279
99.2	-79.273
99.4	-79.27
99.6	-79.266
99.8	-79.267
100	-79.276
100.2	-79.277
100.4	-79.277
100.6	-79.275
100.8	-79.275
101	-79.271
101.2	-79.275
101.4	-79.277
101.6	-79.275
101.8	-79.277
102	-79.281
102.2	-79.278
102.4	-79.279
102.6	-79.281
102.8	-79.276
103	-79.271
103.2	-79.277
103.4	-79.274
103.6	-79.276
103.8	-79.28
104	-79.283
104.2	-79.28
104.4	-79.282
104.6	-79.283
104.8	-79.276
105	-79.273
105.2	-79.274
105.4	-79.264
105.6	-79.271
105.8	-79.269
106	-79.272
106.2	-79.27
106.4	-79.266
106.6	-79.274
106.8	-79.269
107	-79.275
107.2	-79.275
107.4	-79.27
107.6	-79.27
107.8	-79.272
108	-79.27
108.2	-79.27
108.4	-79.274
108.6	-79.275
108.8	-79.275
109	-79.277
109.2	-79.274
109.4	-79.273
109.6	-79.264
109.8	-79.268
110	-79.268
110.2	-79.27
110.4	-79.269
110.6	-79.278
110.8	-79.276
111	-79.276
111.2	-79.273
111.4	-79.271
111.6	-79.275
111.8	-79.276
112	-79.279
112.2	-79.274
112.4	-79.274
112.6	-79.278
112.8	-79.28
113	-79.285
113.2	-79.289
113.4	-79.287
113.6	-79.29
113.8	-79.292
114	-79.289
114.2	-79.294
114.4	-79.298
114.6	-79.299
114.8	-79.295
115	-79.294
115.2	-79.295
115.4	-79.296
115.6	-79.289
115.8	-79.289
116	-79.292
116.2	-79.291
116.4	-79.296
116.6	-79.296
116.8	-79.295
117	-79.293
117.2	-79.292
117.4	-79.293
117.6	-79.293
117.8	-79.292
118	-79.294
118.2	-79.292
118.4	-79.292
118.6	-79.286
118.8	-79.291
119	-79.291
119.2	-79.285
119.4	-79.291
119.6	-79.298
119.8	-79.298
120	-79.298
120.2	-79.304
120.4	-79.304
120.6	-79.304
120.8	-79.3
121	-79.299
121.2	-79.291
121.4	-79.293
121.6	-79.286
121.8	-79.287
122	-79.289
122.2	-79.293
122.4	-79.293
122.6	-79.289
122.8	-79.288
123	-79.283
123.2	-79.283
123.4	-79.279
123.6	-79.277
123.8	-79.282
124	-79.281
124.2	-79.278
124.4	-79.277
124.6	-79.28
124.8	-79.279
125	-79.279
125.2	-79.284
125.4	-79.29
125.6	-79.288
125.8	-79.285
126	-79.288
126.2	-79.279
126.4	-79.276
126.6	-79.279
126.8	-79.282
127	-79.284
127.2	-79.287
127.4	-79.287
127.6	-79.291
127.8	-79.289
128	-79.287
128.2	-79.29
128.4	-79.288
128.6	-79.288
128.8	-79.291
129	-79.292
129.2	-79.294
129.4	-79.29
129.6	-79.285
129.8	-79.289
130	-79.29
130.2	-79.295
130.4	-79.3
130.6	-79.299
130.8	-79.297
131	-79.295
131.2	-79.296
131.4	-79.298
131.6	-79.292
131.8	-79.294
132	-79.294
132.2	-79.292
132.4	-79.285
132.6	-79.283
132.8	-79.288
133	-79.291
133.2	-79.296
133.4	-79.296
133.6	-79.298
133.8	-79.302
134	-79.302
134.2	-79.304
134.4	-79.303
134.6	-79.299
134.8	-79.3
135	-79.301
135.2	-79.297
135.4	-79.293
135.6	-79.293
135.8	-79.293
136	-79.292
136.2	-79.302
136.4	-79.307
136.6	-79.309
136.8	-79.31
137	-79.312
137.2	-79.313
137.4	-79.305
137.6	-79.303
137.8	-79.296
138	-79.298
138.2	-79.29
138.4	-79.297
138.6	-79.297
138.8	-79.301
139	-79.301
139.2	-79.302
139.4	-79.304
139.6	-79.299
139.8	-79.299
140	-79.299
140.2	-79.303
140.4	-79.3
140.6	-79.303
140.8	-79.299
141	-79.298
141.2	-79.304
141.4	-79.305
141.6	-79.309
141.8	-79.307
142	-79.304
142.2	-79.299
142.4	-79.303
142.6	-79.302
142.8	-79.297
143	-79.291
143.2	-79.299
143.4	-79.298
143.6	-79.305
143.8	-79.303
144	-79.295
144.2	-79.297
144.4	-79.296
144.6	-79.305
144.8	-79.306
145	-79.31
145.2	-79.309
145.4	-79.313
145.6	-79.313
145.8	-79.309
146	-79.299
146.2	-79.299
146.4	-79.3
146.6	-79.302
146.8	-79.301
147	-79.304
147.2	-79.301
147.4	-79.304
147.6	-79.3
147.8	-79.301
148	-79.302
148.2	-79.306
148.4	-79.306
148.6	-79.302
148.8	-79.297
149	-79.302
149.2	-79.295
149.4	-79.293
149.6	-79.289
149.8	-79.29
150	-79.297
150.2	-79.292
150.4	-79.287
150.6	-79.284
150.8	-79.284
151	-79.284
151.2	-79.283
151.4	-79.281
151.6	-79.275
151.8	-79.275
152	-79.273
152.2	-79.277
152.4	-79.274
152.6	-79.276
152.8	-79.28
153	-79.284
153.2	-79.278
153.4	-79.284
153.6	-79.282
153.8	-79.287
154	-79.284
154.2	-79.28
154.4	-79.282
154.6	-79.276
154.8	-79.28
155	-79.28
155.2	-79.279
155.4	-79.287
155.6	-79.285
155.8	-79.286
156	-79.28
156.2	-79.28
156.4	-79.282
156.6	-79.285
156.8	-79.283
157	-79.282
157.2	-79.282
157.4	-79.28
157.6	-79.285
157.8	-79.284
158	-79.288
158.2	-79.29
158.4	-79.287
158.6	-79.285
158.8	-79.289
159	-79.292
159.2	-79.28
159.4	-79.28
159.6	-79.272
159.8	-79.274
160	-79.278
160.2	-79.283
160.4	-79.283
160.6	-79.286
160.8	-79.287
161	-79.283
161.2	-79.279
161.4	-79.28
161.6	-79.284
161.8	-79.286
162	-79.288
162.2	-79.285
162.4	-79.286
162.6	-79.288
162.8	-79.286
163	-79.287
163.2	-79.287
163.4	-79.297
163.6	-79.291
163.8	-79.295
164	-79.288
164.2	-79.284
164.4	-79.283
164.6	-79.288
164.8	-79.281
165	-79.275
165.2	-79.279
165.4	-79.28
165.6	-79.277
165.8	-79.272
166	-79.276
166.2	-79.28
166.4	-79.281
166.6	-79.284
166.8	-79.28
167	-79.28
167.2	-79.28
167.4	-79.282
167.6	-79.284
167.8	-79.284
168	-79.28
168.2	-79.284
168.4	-79.279
168.6	-79.277
168.8	-79.277
169	-79.279
169.2	-79.278
169.4	-79.279
169.6	-79.277
169.8	-79.278
170	-79.278
170.2	-79.281
170.4	-79.281
170.6	-79.285
170.8	-79.284
171	-79.285
171.2	-79.287
171.4	-79.286
171.6	-79.285
171.8	-79.281
172	-79.283
172.2	-79.28
172.4	-79.271
172.6	-79.271
172.8	-79.272
173	-79.272
173.2	-79.272
173.4	-79.269
173.6	-79.266
173.8	-79.273
174	-79.273
174.2	-79.273
174.4	-79.279
174.6	-79.28
174.8	-79.279
175	-79.276
175.2	-79.28
175.4	-79.283
175.6	-79.284
175.8	-79.278
176	-79.278
176.2	-79.278
176.4	-79.278
176.6	-79.28
176.8	-79.282
177	-79.282
177.2	-79.286
177.4	-79.285
177.6	-79.287
177.8	-79.287
178	-79.292
178.2	-79.286
178.4	-79.288
178.6	-79.291
178.8	-79.294
179	-79.298
179.2	-79.291
179.4	-79.295
179.6	-79.291
179.8	-79.291
180	-79.301
180.2	-79.308
180.4	-79.304
180.6	-79.304
180.8	-79.304
181	-79.303
181.2	-79.3
181.4	-79.301
181.6	-79.298
181.8	-79.299
182	-79.304
182.2	-79.302
182.4	-79.303
182.6	-79.302
182.8	-79.302
183	-79.302
183.2	-79.3
183.4	-79.301
183.6	-79.299
183.8	-79.3
184	-79.297
184.2	-79.295
184.4	-79.294
184.6	-79.293
184.8	-79.3
185	-79.303
185.2	-79.299
185.4	-79.3
185.6	-79.302
185.8	-79.309
186	-79.308
186.2	-79.305
186.4	-79.31
186.6	-79.315
186.8	-79.316
187	-79.313
187.2	-79.312
187.4	-79.309
187.6	-79.305
187.8	-79.305
188	-79.309
188.2	-79.314
188.4	-79.312
188.6	-79.311
188.8	-79.306
189	-79.304
189.2	-79.306
189.4	-79.303
189.6	-79.302
189.8	-79.293
190	-79.301
190.2	-79.307
190.4	-79.304
190.6	-79.303
190.8	-79.305
191	-79.311
191.2	-79.308
191.4	-79.305
191.6	-79.303
191.8	-79.304
192	-79.301
192.2	-79.301
192.4	-79.299
192.6	-79.292
192.8	-79.292
193	-79.296
193.2	-79.295
193.4	-79.291
193.6	-79.286
193.8	-79.293
194	-79.297
194.2	-79.3
194.4	-79.299
194.6	-79.299
194.8	-79.303
195	-79.3
195.2	-79.295
195.4	-79.292
195.6	-79.29
195.8	-79.292
196	-79.293
196.2	-79.297
196.4	-79.299
196.6	-79.299
196.8	-79.296
197	-79.291
197.2	-79.294
197.4	-79.287
197.6	-79.281
197.8	-79.283
198	-79.283
198.2	-79.282
198.4	-79.284
198.6	-79.288
198.8	-79.288
199	-79.291
199.2	-79.289
199.4	-79.286
199.6	-79.283
199.8	-79.281
200	-79.284
200.2	-79.282
200.4	-79.284
200.6	-79.28
200.8	-79.275
201	-79.276
201.2	-79.277
201.4	-79.28
201.6	-79.271
201.8	-79.269
202	-79.272
202.2	-79.271
202.4	-79.266
202.6	-79.271
202.8	-79.27
203	-79.274
203.2	-79.279
203.4	-79.279
203.6	-79.277
203.8	-79.28
204	-79.281
204.2	-79.273
204.4	-79.275
204.6	-79.276
204.8	-79.281
205	-79.279
205.2	-79.278
205.4	-79.273
205.6	-79.266
205.8	-79.27
206	-79.27
206.2	-79.266
206.4	-79.269
206.6	-79.268
206.8	-79.269
207	-79.267
207.2	-79.272
207.4	-79.273
207.6	-79.274
207.8	-79.269
208	-79.271
208.2	-79.267
208.4	-79.27
208.6	-79.269
208.8	-79.267
209	-79.265
209.2	-79.262
209.4	-79.261
209.6	-79.257
209.8	-79.257
210	-79.262
210.2	-79.267
210.4	-79.268
210.6	-79.27
210.8	-79.273
211	-79.268
211.2	-79.268
211.4	-79.273
211.6	-79.277
211.8	-79.277
212	-79.281
212.2	-79.279
212.4	-79.273
212.6	-79.276
212.8	-79.28
213	-79.288
213.2	-79.293
213.4	-79.286
213.6	-79.286
213.8	-79.274
214	-79.275
214.2	-79.274
214.4	-79.273
214.6	-79.271
214.8	-79.271
215	-79.269
215.2	-79.275
215.4	-79.278
215.6	-79.278
215.8	-79.279
216	-79.28
216.2	-79.281
216.4	-79.281
216.6	-79.286
216.8	-79.286
217	-79.28
217.2	-79.286
217.4	-79.282
217.6	-79.282
217.8	-79.284
218	-79.281
218.2	-79.282
218.4	-79.279
218.6	-79.28
218.8	-79.283
219	-79.286
219.2	-79.286
219.4	-79.293
219.6	-79.296
219.8	-79.305
220	-79.304
220.2	-79.302
220.4	-79.298
220.6	-79.299
220.8	-79.308
221	-79.305
221.2	-79.306
221.4	-79.31
221.6	-79.306
221.8	-79.299
222	-79.302
222.2	-79.301
222.4	-79.294
222.6	-79.295
222.8	-79.292
223	-79.295
223.2	-79.293
223.4	-79.292
223.6	-79.295
223.8	-79.293
224	-79.293
224.2	-79.296
224.4	-79.292
224.6	-79.293
224.8	-79.292
225	-79.292
225.2	-79.288
225.4	-79.29
225.6	-79.289
225.8	-79.29
226	-79.291
226.2	-79.287
226.4	-79.288
226.6	-79.289
226.8	-79.292
227	-79.294
227.2	-79.289
227.4	-79.288
227.6	-79.291
227.8	-79.289
228	-79.288
228.2	-79.287
228.4	-79.289
228.6	-79.288
228.8	-79.284
229	-79.286
229.2	-79.288
229.4	-79.284
229.6	-79.289
229.8	-79.285
230	-79.289
230.2	-79.286
230.4	-79.28
230.6	-79.28
230.8	-79.278
231	-79.28
231.2	-79.284
231.4	-79.282
231.6	-79.274
231.8	-79.28
232	-79.282
232.2	-79.279
232.4	-79.276
232.6	-79.279
232.8	-79.284
233	-79.287
233.2	-79.286
233.4	-79.291
233.6	-79.295
233.8	-79.298
234	-79.297
234.2	-79.29
234.4	-79.278
234.6	-79.253
234.8	-79.222
235	-79.183
235.2	-79.13
235.4	-79.072
235.6	-79.017
235.8	-78.956
236	-78.897
236.2	-78.836
236.4	-78.777
236.6	-78.718
236.8	-78.661
237	-78.611
237.2	-78.564
237.4	-78.516
237.6	-78.479
237.8	-78.44
238	-78.4
238.2	-78.371
238.4	-78.339
238.6	-78.313
238.8	-78.287
239	-78.26
239.2	-78.238
239.4	-78.223
239.6	-78.204
239.8	-78.191
240	-78.176
240.2	-78.166
240.4	-78.157
240.6	-78.152
240.8	-78.146
241	-78.141
241.2	-78.137
241.4	-78.135
241.6	-78.131
241.8	-78.126
242	-78.13
242.2	-78.133
242.4	-78.133
242.6	-78.136
242.8	-78.138
243	-78.138
243.2	-78.145
243.4	-78.152
243.6	-78.159
243.8	-78.163
244	-78.169
244.2	-78.177
244.4	-78.186
244.6	-78.202
244.8	-78.206
245	-78.216
245.2	-78.226
245.4	-78.237
245.6	-78.244
245.8	-78.252
246	-78.256
246.2	-78.268
246.4	-78.279
246.6	-78.29
246.8	-78.299
247	-78.313
247.2	-78.322
247.4	-78.331
247.6	-78.341
247.8	-78.352
248	-78.364
248.2	-78.375
248.4	-78.386
248.6	-78.4
248.8	-78.412
249	-78.422
249.2	-78.435
249.4	-78.446
249.6	-78.458
249.8	-78.467
250	-78.477
250.2	-78.49
250.4	-78.495
250.6	-78.5
250.8	-78.508
251	-78.522
251.2	-78.526
251.4	-78.537
251.6	-78.552
251.8	-78.564
252	-78.577
252.2	-78.583
252.4	-78.593
252.6	-78.601
252.8	-78.614
253	-78.624
253.2	-78.629
253.4	-78.639
253.6	-78.647
253.8	-78.658
254	-78.662
254.2	-78.67
254.4	-78.679
254.6	-78.685
254.8	-78.694
255	-78.699
255.2	-78.703
255.4	-78.709
255.6	-78.715
255.8	-78.725
256	-78.733
256.2	-78.735
256.4	-78.744
256.6	-78.751
256.8	-78.763
257	-78.775
257.2	-78.786
257.4	-78.79
257.6	-78.799
257.8	-78.804
258	-78.814
258.2	-78.817
258.4	-78.824
258.6	-78.836
258.8	-78.841
259	-78.842
259.2	-78.849
259.4	-78.853
259.6	-78.856
259.8	-78.863
260	-78.879
260.2	-78.878
260.4	-78.888
260.6	-78.896
260.8	-78.908
261	-78.911
261.2	-78.913
261.4	-78.911
261.6	-78.915
261.8	-78.922
262	-78.926
262.2	-78.939
262.4	-78.943
262.6	-78.95
262.8	-78.956
263	-78.956
263.2	-78.967
263.4	-78.966
263.6	-78.975
263.8	-78.977
264	-78.981
264.2	-78.988
264.4	-78.99
264.6	-78.998
264.8	-79.01
265	-79.013
265.2	-79.023
265.4	-79.035
265.6	-79.039
265.8	-79.04
266	-79.043
266.2	-79.044
266.4	-79.038
266.6	-79.047
266.8	-79.054
267	-79.056
267.2	-79.058
267.4	-79.061
267.6	-79.068
267.8	-79.071
268	-79.07
268.2	-79.085
268.4	-79.088
268.6	-79.093
268.8	-79.092
269	-79.099
269.2	-79.105
269.4	-79.104
269.6	-79.108
269.8	-79.108
270	-79.109
270.2	-79.116
270.4	-79.124
270.6	-79.126
270.8	-79.135
271	-79.136
271.2	-79.134
271.4	-79.145
271.6	-79.144
271.8	-79.142
272	-79.147
272.2	-79.143
272.4	-79.14
272.6	-79.143
272.8	-79.142
273	-79.151
273.2	-79.152
273.4	-79.151
273.6	-79.158
273.8	-79.157
274	-79.156
274.2	-79.158
274.4	-79.162
274.6	-79.163
274.8	-79.159
275	-79.164
275.2	-79.163
275.4	-79.165
275.6	-79.165
275.8	-79.165
276	-79.165
276.2	-79.163
276.4	-79.166
276.6	-79.167
276.8	-79.174
277	-79.176
277.2	-79.175
277.4	-79.172
277.6	-79.169
277.8	-79.166
278	-79.166
278.2	-79.165
278.4	-79.167
278.6	-79.176
278.8	-79.178
279	-79.184
279.2	-79.185
279.4	-79.186
279.6	-79.186
279.8	-79.189
280	-79.193
280.2	-79.19
280.4	-79.193
280.6	-79.191
280.8	-79.195
281	-79.202
281.2	-79.202
281.4	-79.205
281.6	-79.214
281.8	-79.221
282	-79.218
282.2	-79.216
282.4	-79.224
282.6	-79.225
282.8	-79.227
283	-79.232
283.2	-79.234
283.4	-79.236
283.6	-79.239
283.8	-79.239
284	-79.241
284.2	-79.24
284.4	-79.247
284.6	-79.244
284.8	-79.248
285	-79.246
285.2	-79.251
285.4	-79.257
285.6	-79.259
285.8	-79.253
286	-79.255
286.2	-79.257
286.4	-79.262
286.6	-79.264
286.8	-79.264
287	-79.265
287.2	-79.271
287.4	-79.272
287.6	-79.276
287.8	-79.269
288	-79.274
288.2	-79.269
288.4	-79.27
288.6	-79.268
288.8	-79.266
289	-79.266
289.2	-79.263
289.4	-79.264
289.6	-79.26
289.8	-79.268
290	-79.269
290.2	-79.273
290.4	-79.27
290.6	-79.27
290.8	-79.267
291	-79.268
291.2	-79.269
291.4	-79.267
291.6	-79.271
291.8	-79.271
292	-79.272
292.2	-79.279
292.4	-79.272
292.6	-79.273
292.8	-79.277
293	-79.279
293.2	-79.287
293.4	-79.287
293.6	-79.288
293.8	-79.295
294	-79.288
294.2	-79.284
294.4	-79.283
294.6	-79.286
294.8	-79.286
295	-79.282
295.2	-79.29
295.4	-79.286
295.6	-79.29
295.8	-79.291
296	-79.287
296.2	-79.293
296.4	-79.291
296.6	-79.292
296.8	-79.291
297	-79.293
297.2	-79.297
297.4	-79.293
297.6	-79.293
297.8	-79.291
298	-79.291
298.2	-79.293
298.4	-79.298
298.6	-79.303
298.8	-79.307
299	-79.308
299.2	-79.305
299.4	-79.307
299.6	-79.311
299.8	-79.306
300	-79.307
300.2	-79.31
300.4	-79.312
300.6	-79.311
300.8	-79.314
301	-79.312
301.2	-79.316
301.4	-79.316
301.6	-79.316
301.8	-79.321
302	-79.325
302.2	-79.316
302.4	-79.317
302.6	-79.313
302.8	-79.317
303	-79.318
303.2	-79.32
303.4	-79.32
303.6	-79.321
303.8	-79.324
304	-79.323
304.2	-79.324
304.4	-79.322
304.6	-79.322
304.8	-79.322
305	-79.322
305.2	-79.319
305.4	-79.321
305.6	-79.314
305.8	-79.315
306	-79.311
306.2	-79.313
306.4	-79.318
306.6	-79.315
306.8	-79.314
307	-79.319
307.2	-79.318
307.4	-79.313
307.6	-79.306
307.8	-79.304
308	-79.307
308.2	-79.309
308.4	-79.308
308.6	-79.308
308.8	-79.301
309	-79.299
309.2	-79.304
309.4	-79.308
309.6	-79.308
309.8	-79.31
310	-79.307
310.2	-79.315
310.4	-79.319
310.6	-79.326
310.8	-79.323
311	-79.317
311.2	-79.319
311.4	-79.316
311.6	-79.311
311.8	-79.316
312	-79.317
312.2	-79.311
312.4	-79.307
312.6	-79.314
312.8	-79.315
313	-79.316
313.2	-79.315
313.4	-79.313
313.6	-79.313
313.8	-79.308
314	-79.305
314.2	-79.304
314.4	-79.301
314.6	-79.31
314.8	-79.315
315	-79.312
315.2	-79.31
315.4	-79.319
315.6	-79.314
315.8	-79.311
316	-79.315
316.2	-79.312
316.4	-79.315
316.6	-79.314
316.8	-79.318
317	-79.316
317.2	-79.319
317.4	-79.314
317.6	-79.32
317.8	-79.323
318	-79.331
318.2	-79.327
318.4	-79.326
318.6	-79.33
318.8	-79.329
319	-79.328
319.2	-79.32
319.4	-79.328
319.6	-79.333
319.8	-79.335
320	-79.339
320.2	-79.338
320.4	-79.34
320.6	-79.336
320.8	-79.338
321	-79.336
321.2	-79.338
321.4	-79.339
321.6	-79.331
321.8	-79.326
322	-79.328
322.2	-79.322
322.4	-79.333
322.6	-79.33
322.8	-79.33
323	-79.338
323.2	-79.337
323.4	-79.333
323.6	-79.334
323.8	-79.337
324	-79.33
324.2	-79.329
324.4	-79.328
324.6	-79.327
324.8	-79.32
