label:v(.5)
5001 2
26.9	-67.782
27	-67.785
27.1	-67.787
27.2	-67.79
27.3	-67.773
27.4	-67.774
27.5	-67.774
27.6	-67.781
27.7	-67.774
27.8	-67.768
27.9	-67.772
28	-67.766
28.1	-67.77
28.2	-67.778
28.3	-67.783
28.4	-67.788
28.5	-67.789
28.6	-67.782
28.7	-67.787
28.8	-67.794
28.9	-67.795
29	-67.791
29.1	-67.789
29.2	-67.787
29.3	-67.787
29.4	-67.79
29.5	-67.795
29.6	-67.795
29.7	-67.791
29.8	-67.79
29.9	-67.785
30	-67.783
30.1	-67.782
30.2	-67.784
30.3	-67.785
30.4	-67.787
30.5	-67.785
30.6	-67.785
30.7	-67.788
30.8	-67.786
30.9	-67.786
31	-67.792
31.1	-67.792
31.2	-67.793
31.3	-67.791
31.4	-67.789
31.5	-67.792
31.6	-67.788
31.7	-67.794
31.8	-67.791
31.9	-67.784
32	-67.777
32.1	-67.778
32.2	-67.777
32.3	-67.776
32.4	-67.777
32.5	-67.785
32.6	-67.783
32.7	-67.78
32.8	-67.779
32.9	-67.783
33	-67.788
33.1	-67.792
33.2	-67.798
33.3	-67.804
33.4	-67.808
33.5	-67.804
33.6	-67.795
33.7	-67.795
33.8	-67.798
33.9	-67.799
34	-67.798
34.1	-67.802
34.2	-67.8
34.3	-67.798
34.4	-67.796
34.5	-67.798
34.6	-67.8
34.7	-67.8
34.8	-67.797
34.9	-67.799
35	-67.799
35.1	-67.8
35.2	-67.803
35.3	-67.803
35.4	-67.798
35.5	-67.796
35.6	-67.796
35.7	-67.797
35.8	-67.798
35.9	-67.801
36	-67.798
36.1	-67.804
36.2	-67.798
36.3	-67.802
36.4	-67.808
36.5	-67.799
36.6	-67.801
36.7	-67.801
36.8	-67.799
36.9	-67.796
37	-67.795
37.1	-67.793
37.2	-67.787
37.3	-67.788
37.4	-67.786
37.5	-67.776
37.6	-67.783
37.7	-67.779
37.8	-67.772
37.9	-67.777
38	-67.779
38.1	-67.785
38.2	-67.782
38.3	-67.777
38.4	-67.775
38.5	-67.773
38.6	-67.776
38.7	-67.782
38.8	-67.782
38.9	-67.779
39	-67.779
39.1	-67.776
39.2	-67.775
39.3	-67.778
39.4	-67.772
39.5	-67.762
39.6	-67.769
39.7	-67.774
39.8	-67.769
39.9	-67.772
40	-67.782
40.1	-67.784
40.2	-67.785
40.3	-67.788
40.4	-67.785
40.5	-67.781
40.6	-67.78
40.7	-67.784
40.8	-67.784
40.9	-67.792
41	-67.796
41.1	-67.797
41.2	-67.796
41.3	-67.797
41.4	-67.806
41.5	-67.808
41.6	-67.81
41.7	-67.802
41.8	-67.802
41.9	-67.803
42	-67.804
42.1	-67.801
42.2	-67.8
42.3	-67.806
42.4	-67.809
42.5	-67.8
42.6	-67.791
42.7	-67.791
42.8	-67.795
42.9	-67.797
43	-67.797
43.1	-67.802
43.2	-67.8
43.3	-67.787
43.4	-67.794
43.5	-67.796
43.6	-67.802
43.7	-67.804
43.8	-67.802
43.9	-67.804
44	-67.806
44.1	-67.806
44.2	-67.808
44.3	-67.811
44.4	-67.816
44.5	-67.814
44.6	-67.807
44.7	-67.81
44.8	-67.803
44.9	-67.803
45	-67.799
45.1	-67.803
45.2	-67.801
45.3	-67.798
45.4	-67.801
45.5	-67.802
45.6	-67.803
45.7	-67.792
45.8	-67.801
45.9	-67.801
46	-67.802
46.1	-67.806
46.2	-67.801
46.3	-67.798
46.4	-67.799
46.5	-67.806
46.6	-67.799
46.7	-67.805
46.8	-67.8
46.9	-67.797
47	-67.793
47.1	-67.795
47.2	-67.795
47.3	-67.801
47.4	-67.797
47.5	-67.798
47.6	-67.802
47.7	-67.8
47.8	-67.798
47.9	-67.795
48	-67.802
48.1	-67.802
48.2	-67.797
48.3	-67.799
48.4	-67.798
48.5	-67.797
48.6	-67.797
48.7	-67.797
48.8	-67.792
48.9	-67.794
49	-67.788
49.1	-67.782
49.2	-67.782
49.3	-67.786
49.4	-67.784
49.5	-67.782
49.6	-67.782
49.7	-67.783
49.8	-67.78
49.9	-67.783
50	-67.781
50.1	-67.784
50.2	-67.789
50.3	-67.788
50.4	-67.794
50.5	-67.8
50.6	-67.799
50.7	-67.794
50.8	-67.793
50.9	-67.791
51	-67.791
51.1	-67.784
51.2	-67.785
51.3	-67.78
51.4	-67.779
51.5	-67.775
51.6	-67.777
51.7	-67.772
51.8	-67.768
51.9	-67.769
52	-67.772
52.1	-67.769
52.2	-67.773
52.3	-67.771
52.4	-67.768
52.5	-67.767
52.6	-67.766
52.7	-67.768
52.8	-67.768
52.9	-67.777
53	-67.777
53.1	-67.769
53.2	-67.77
53.3	-67.768
53.4	-67.771
53.5	-67.771
53.6	-67.77
53.7	-67.77
53.8	-67.776
53.9	-67.781
54	-67.781
54.1	-67.787
54.2	-67.786
54.3	-67.783
54.4	-67.781
54.5	-67.784
54.6	-67.786
54.7	-67.789
54.8	-67.787
54.9	-67.791
55	-67.79
55.1	-67.788
55.2	-67.79
55.3	-67.793
55.4	-67.791
55.5	-67.789
55.6	-67.786
55.7	-67.789
55.8	-67.79
55.9	-67.79
56	-67.787
56.1	-67.781
56.2	-67.778
56.3	-67.779
56.4	-67.782
56.5	-67.779
56.6	-67.782
56.7	-67.78
56.8	-67.785
56.9	-67.784
57	-67.778
57.1	-67.778
57.2	-67.783
57.3	-67.785
57.4	-67.786
57.5	-67.782
57.6	-67.782
57.7	-67.784
57.8	-67.789
57.9	-67.794
58	-67.795
58.1	-67.799
58.2	-67.795
58.3	-67.791
58.4	-67.787
58.5	-67.778
58.6	-67.776
58.7	-67.78
58.8	-67.786
58.9	-67.785
59	-67.785
59.1	-67.783
59.2	-67.778
59.3	-67.782
59.4	-67.785
59.5	-67.782
59.6	-67.78
59.7	-67.778
59.8	-67.783
59.9	-67.786
60	-67.786
60.1	-67.788
60.2	-67.788
60.3	-67.79
60.4	-67.788
60.5	-67.781
60.6	-67.775
60.7	-67.775
60.8	-67.777
60.9	-67.781
61	-67.778
61.1	-67.785
61.2	-67.788
61.3	-67.792
61.4	-67.796
61.5	-67.795
61.6	-67.799
61.7	-67.79
61.8	-67.786
61.9	-67.786
62	-67.79
62.1	-67.79
62.2	-67.789
62.3	-67.792
62.4	-67.796
62.5	-67.8
62.6	-67.801
62.7	-67.799
62.8	-67.796
62.9	-67.799
63	-67.796
63.1	-67.794
63.2	-67.791
63.3	-67.79
63.4	-67.79
63.5	-67.791
63.6	-67.795
63.7	-67.792
63.8	-67.796
63.9	-67.793
64	-67.793
64.1	-67.794
64.2	-67.794
64.3	-67.792
64.4	-67.797
64.5	-67.798
64.6	-67.794
64.7	-67.794
64.8	-67.789
64.9	-67.785
65	-67.788
65.1	-67.795
65.2	-67.787
65.3	-67.784
65.4	-67.782
65.5	-67.781
65.6	-67.784
65.7	-67.785
65.8	-67.787
65.9	-67.789
66	-67.788
66.1	-67.788
66.2	-67.785
66.3	-67.787
66.4	-67.791
66.5	-67.791
66.6	-67.789
66.7	-67.79
66.8	-67.788
66.9	-67.789
67	-67.793
67.1	-67.79
67.2	-67.789
67.3	-67.786
67.4	-67.786
67.5	-67.785
67.6	-67.783
67.7	-67.774
67.8	-67.77
67.9	-67.774
68	-67.772
68.1	-67.771
68.2	-67.777
68.3	-67.782
68.4	-67.783
68.5	-67.776
68.6	-67.773
68.7	-67.771
68.8	-67.776
68.9	-67.777
69	-67.773
69.1	-67.771
69.2	-67.776
69.3	-67.782
69.4	-67.78
69.5	-67.786
69.6	-67.785
69.7	-67.776
69.8	-67.776
69.9	-67.774
70	-67.771
70.1	-67.763
70.2	-67.76
70.3	-67.762
70.4	-67.762
70.5	-67.762
70.6	-67.77
70.7	-67.773
70.8	-67.774
70.9	-67.78
71	-67.781
71.1	-67.773
71.2	-67.776
71.3	-67.784
71.4	-67.78
71.5	-67.779
71.6	-67.782
71.7	-67.781
71.8	-67.781
71.9	-67.772
72	-67.77
72.1	-67.773
72.2	-67.772
72.3	-67.771
72.4	-67.772
72.5	-67.775
72.6	-67.772
72.7	-67.772
72.8	-67.777
72.9	-67.781
73	-67.784
73.1	-67.786
73.2	-67.79
73.3	-67.789
73.4	-67.796
73.5	-67.789
73.6	-67.784
73.7	-67.784
73.8	-67.783
73.9	-67.79
74	-67.79
74.1	-67.791
74.2	-67.785
74.3	-67.782
74.4	-67.776
74.5	-67.775
74.6	-67.773
74.7	-67.771
74.8	-67.77
74.9	-67.765
75	-67.764
75.1	-67.756
75.2	-67.758
75.3	-67.764
75.4	-67.765
75.5	-67.762
75.6	-67.759
75.7	-67.755
75.8	-67.755
75.9	-67.755
76	-67.759
76.1	-67.764
76.2	-67.76
76.3	-67.756
76.4	-67.754
76.5	-67.754
76.6	-67.753
76.7	-67.758
76.8	-67.758
76.9	-67.761
77	-67.762
77.1	-67.763
77.2	-67.767
77.3	-67.766
77.4	-67.769
77.5	-67.763
77.6	-67.762
77.7	-67.765
77.8	-67.765
77.9	-67.764
78	-67.765
78.1	-67.762
78.2	-67.764
78.3	-67.764
78.4	-67.762
78.5	-67.763
78.6	-67.762
78.7	-67.766
78.8	-67.76
78.9	-67.759
79	-67.754
79.1	-67.764
79.2	-67.769
79.3	-67.761
79.4	-67.764
79.5	-67.763
79.6	-67.765
79.7	-67.763
79.8	-67.763
79.9	-67.77
80	-67.771
80.1	-67.777
80.2	-67.777
80.3	-67.784
80.4	-67.782
80.5	-67.778
80.6	-67.777
80.7	-67.776
80.8	-67.781
80.9	-67.779
81	-67.778
81.1	-67.78
81.2	-67.781
81.3	-67.789
81.4	-67.792
81.5	-67.796
81.6	-67.796
81.7	-67.787
81.8	-67.792
81.9	-67.79
82	-67.788
82.1	-67.794
82.2	-67.8
82.3	-67.797
82.4	-67.792
82.5	-67.791
82.6	-67.79
82.7	-67.798
82.8	-67.799
82.9	-67.802
83	-67.802
83.1	-67.803
83.2	-67.803
83.3	-67.8
83.4	-67.806
83.5	-67.802
83.6	-67.807
83.7	-67.808
83.8	-67.81
83.9	-67.807
84	-67.806
84.1	-67.808
84.2	-67.806
84.3	-67.808
84.4	-67.808
84.5	-67.807
84.6	-67.802
84.7	-67.805
84.8	-67.813
84.9	-67.806
85	-67.811
85.1	-67.814
85.2	-67.818
85.3	-67.816
85.4	-67.818
85.5	-67.815
85.6	-67.817
85.7	-67.814
85.8	-67.815
85.9	-67.819
86	-67.813
86.1	-67.824
86.2	-67.824
86.3	-67.821
86.4	-67.822
86.5	-67.828
86.6	-67.827
86.7	-67.828
86.8	-67.828
86.9	-67.825
87	-67.825
87.1	-67.823
87.2	-67.829
87.3	-67.827
87.4	-67.823
87.5	-67.824
87.6	-67.83
87.7	-67.83
87.8	-67.828
87.9	-67.827
88	-67.835
88.1	-67.838
88.2	-67.836
88.3	-67.833
88.4	-67.832
88.5	-67.832
88.6	-67.832
88.7	-67.832
88.8	-67.826
88.9	-67.833
89	-67.838
89.1	-67.835
89.2	-67.834
89.3	-67.837
89.4	-67.839
89.5	-67.837
89.6	-67.834
89.7	-67.831
89.8	-67.834
89.9	-67.832
90	-67.834
90.1	-67.834
90.2	-67.833
90.3	-67.834
90.4	-67.835
90.5	-67.841
90.6	-67.84
90.7	-67.837
90.8	-67.846
90.9	-67.847
91	-67.851
91.1	-67.848
91.2	-67.843
91.3	-67.851
91.4	-67.85
91.5	-67.848
91.6	-67.851
91.7	-67.854
91.8	-67.855
91.9	-67.853
92	-67.854
92.1	-67.855
92.2	-67.857
92.3	-67.858
92.4	-67.857
92.5	-67.858
92.6	-67.857
92.7	-67.856
92.8	-67.852
92.9	-67.849
93	-67.844
93.1	-67.847
93.2	-67.861
93.3	-67.861
93.4	-67.86
93.5	-67.862
93.6	-67.865
93.7	-67.867
93.8	-67.864
93.9	-67.867
94	-67.87
94.1	-67.877
94.2	-67.873
94.3	-67.871
94.4	-67.869
94.5	-67.863
94.6	-67.87
94.7	-67.879
94.8	-67.877
94.9	-67.876
95	-67.879
95.1	-67.879
95.2	-67.877
95.3	-67.878
95.4	-67.88
95.5	-67.878
95.6	-67.876
95.7	-67.873
95.8	-67.878
95.9	-67.877
96	-67.869
96.1	-67.874
96.2	-67.869
96.3	-67.871
96.4	-67.867
96.5	-67.864
96.6	-67.862
96.7	-67.865
96.8	-67.865
96.9	-67.871
97	-67.871
97.1	-67.868
97.2	-67.868
97.3	-67.867
97.4	-67.873
97.5	-67.875
97.6	-67.874
97.7	-67.876
97.8	-67.872
97.9	-67.87
98	-67.869
98.1	-67.875
98.2	-67.871
98.3	-67.869
98.4	-67.868
98.5	-67.868
98.6	-67.866
98.7	-67.862
98.8	-67.865
98.9	-67.865
99	-67.858
99.1	-67.859
99.2	-67.863
99.3	-67.864
99.4	-67.866
99.5	-67.862
99.6	-67.867
99.7	-67.871
99.8	-67.868
99.9	-67.869
100	-67.868
100.1	-67.871
100.2	-67.874
100.3	-67.873
100.4	-67.869
100.5	-67.868
100.6	-67.864
100.7	-67.858
100.8	-67.858
100.9	-67.853
101	-67.859
101.1	-67.861
101.2	-67.86
101.3	-67.858
101.4	-67.86
101.5	-67.861
101.6	-67.857
101.7	-67.854
101.8	-67.847
101.9	-67.851
102	-67.852
102.1	-67.848
102.2	-67.853
102.3	-67.856
102.4	-67.856
102.5	-67.853
102.6	-67.85
102.7	-67.853
102.8	-67.851
102.9	-67.851
103	-67.852
103.1	-67.849
103.2	-67.855
103.3	-67.851
103.4	-67.848
103.5	-67.851
103.6	-67.848
103.7	-67.846
103.8	-67.85
103.9	-67.847
104	-67.849
104.1	-67.849
104.2	-67.847
104.3	-67.848
104.4	-67.849
104.5	-67.845
104.6	-67.843
104.7	-67.849
104.8	-67.848
104.9	-67.845
105	-67.849
105.1	-67.851
105.2	-67.85
105.3	-67.844
105.4	-67.848
105.5	-67.845
105.6	-67.848
105.7	-67.851
105.8	-67.85
105.9	-67.852
106	-67.854
106.1	-67.851
106.2	-67.848
106.3	-67.845
106.4	-67.85
106.5	-67.848
106.6	-67.846
106.7	-67.848
106.8	-67.853
106.9	-67.852
107	-67.854
107.1	-67.858
107.2	-67.857
107.3	-67.852
107.4	-67.85
107.5	-67.856
107.6	-67.867
107.7	-67.869
107.8	-67.867
107.9	-67.868
108	-67.867
108.1	-67.871
108.2	-67.872
108.3	-67.87
108.4	-67.869
108.5	-67.869
108.6	-67.867
108.7	-67.864
108.8	-67.865
108.9	-67.867
109	-67.866
109.1	-67.865
109.2	-67.863
109.3	-67.865
109.4	-67.86
109.5	-67.859
109.6	-67.861
109.7	-67.86
109.8	-67.863
109.9	-67.868
110	-67.862
110.1	-67.862
110.2	-67.863
110.3	-67.859
110.4	-67.86
110.5	-67.862
110.6	-67.869
110.7	-67.87
110.8	-67.869
110.9	-67.87
111	-67.868
111.1	-67.862
111.2	-67.861
111.3	-67.865
111.4	-67.866
111.5	-67.864
111.6	-67.868
111.7	-67.873
111.8	-67.873
111.9	-67.872
112	-67.877
112.1	-67.875
112.2	-67.875
112.3	-67.876
112.4	-67.88
112.5	-67.879
112.6	-67.883
112.7	-67.881
112.8	-67.875
112.9	-67.874
113	-67.878
113.1	-67.872
113.2	-67.878
113.3	-67.877
113.4	-67.878
113.5	-67.877
113.6	-67.88
113.7	-67.885
113.8	-67.881
113.9	-67.879
114	-67.886
114.1	-67.888
114.2	-67.887
114.3	-67.892
114.4	-67.885
114.5	-67.882
114.6	-67.888
114.7	-67.887
114.8	-67.879
114.9	-67.877
115	-67.883
115.1	-67.881
115.2	-67.883
115.3	-67.881
115.4	-67.881
115.5	-67.882
115.6	-67.886
115.7	-67.883
115.8	-67.884
115.9	-67.887
116	-67.888
116.1	-67.89
116.2	-67.891
116.3	-67.887
116.4	-67.883
116.5	-67.887
116.6	-67.886
116.7	-67.885
116.8	-67.886
116.9	-67.883
117	-67.882
117.1	-67.885
117.2	-67.891
117.3	-67.891
117.4	-67.892
117.5	-67.886
117.6	-67.885
117.7	-67.891
117.8	-67.886
117.9	-67.887
118	-67.886
118.1	-67.889
118.2	-67.879
118.3	-67.878
118.4	-67.876
118.5	-67.884
118.6	-67.885
118.7	-67.889
118.8	-67.887
118.9	-67.889
119	-67.892
119.1	-67.894
119.2	-67.89
119.3	-67.888
119.4	-67.884
119.5	-67.882
119.6	-67.891
119.7	-67.891
119.8	-67.89
119.9	-67.892
120	-67.894
120.1	-67.89
120.2	-67.891
120.3	-67.891
120.4	-67.894
120.5	-67.888
120.6	-67.888
120.7	-67.89
120.8	-67.886
120.9	-67.889
121	-67.887
121.1	-67.883
121.2	-67.891
121.3	-67.899
121.4	-67.904
121.5	-67.902
121.6	-67.902
121.7	-67.905
121.8	-67.905
121.9	-67.91
122	-67.913
122.1	-67.912
122.2	-67.912
122.3	-67.913
122.4	-67.907
122.5	-67.904
122.6	-67.902
122.7	-67.909
122.8	-67.907
122.9	-67.909
123	-67.9
123.1	-67.894
123.2	-67.892
123.3	-67.894
123.4	-67.897
123.5	-67.899
123.6	-67.906
123.7	-67.909
123.8	-67.913
123.9	-67.911
124	-67.911
124.1	-67.917
124.2	-67.916
124.3	-67.918
124.4	-67.915
124.5	-67.916
124.6	-67.911
124.7	-67.905
124.8	-67.908
124.9	-67.907
125	-67.909
125.1	-67.908
125.2	-67.905
125.3	-67.905
125.4	-67.909
125.5	-67.908
125.6	-67.907
125.7	-67.902
125.8	-67.903
125.9	-67.904
126	-67.907
126.1	-67.906
126.2	-67.907
126.3	-67.907
126.4	-67.905
126.5	-67.908
126.6	-67.905
126.7	-67.907
126.8	-67.913
126.9	-67.913
127	-67.91
127.1	-67.907
127.2	-67.909
127.3	-67.909
127.4	-67.904
127.5	-67.908
127.6	-67.912
127.7	-67.909
127.8	-67.903
127.9	-67.908
128	-67.913
128.1	-67.915
128.2	-67.913
128.3	-67.915
128.4	-67.92
128.5	-67.917
128.6	-67.921
128.7	-67.919
128.8	-67.921
128.9	-67.922
129	-67.918
129.1	-67.916
129.2	-67.916
129.3	-67.916
129.4	-67.919
129.5	-67.914
129.6	-67.911
129.7	-67.91
129.8	-67.91
129.9	-67.914
130	-67.917
130.1	-67.913
130.2	-67.914
130.3	-67.914
130.4	-67.918
130.5	-67.922
130.6	-67.924
130.7	-67.929
130.8	-67.924
130.9	-67.925
131	-67.926
131.1	-67.927
131.2	-67.929
131.3	-67.928
131.4	-67.922
131.5	-67.92
131.6	-67.922
131.7	-67.924
131.8	-67.914
131.9	-67.918
132	-67.913
132.1	-67.914
132.2	-67.918
132.3	-67.916
132.4	-67.912
132.5	-67.918
132.6	-67.924
132.7	-67.922
132.8	-67.918
132.9	-67.915
133	-67.917
133.1	-67.92
133.2	-67.927
133.3	-67.926
133.4	-67.928
133.5	-67.925
133.6	-67.932
133.7	-67.925
133.8	-67.916
133.9	-67.919
134	-67.919
134.1	-67.918
134.2	-67.914
134.3	-67.917
134.4	-67.907
134.5	-67.91
134.6	-67.912
134.7	-67.911
134.8	-67.914
134.9	-67.915
135	-67.909
135.1	-67.909
135.2	-67.91
135.3	-67.91
135.4	-67.912
135.5	-67.915
135.6	-67.917
135.7	-67.919
135.8	-67.919
135.9	-67.921
136	-67.916
136.1	-67.911
136.2	-67.907
136.3	-67.91
136.4	-67.905
136.5	-67.903
136.6	-67.91
136.7	-67.909
136.8	-67.906
136.9	-67.91
137	-67.909
137.1	-67.902
137.2	-67.913
137.3	-67.912
137.4	-67.912
137.5	-67.913
137.6	-67.911
137.7	-67.912
137.8	-67.917
137.9	-67.92
138	-67.92
138.1	-67.919
138.2	-67.911
138.3	-67.907
138.4	-67.904
138.5	-67.903
138.6	-67.894
138.7	-67.894
138.8	-67.9
138.9	-67.892
139	-67.893
139.1	-67.899
139.2	-67.897
139.3	-67.895
139.4	-67.893
139.5	-67.893
139.6	-67.895
139.7	-67.898
139.8	-67.899
139.9	-67.897
140	-67.901
140.1	-67.896
140.2	-67.896
140.3	-67.901
140.4	-67.905
140.5	-67.902
140.6	-67.903
140.7	-67.916
140.8	-67.917
140.9	-67.913
141	-67.916
141.1	-67.911
141.2	-67.917
141.3	-67.911
141.4	-67.919
141.5	-67.922
141.6	-67.922
141.7	-67.92
141.8	-67.919
141.9	-67.909
142	-67.88
142.1	-67.804
142.2	-67.686
142.3	-67.528
142.4	-67.365
142.5	-67.207
142.6	-67.079
142.7	-66.972
142.8	-66.875
142.9	-66.795
143	-66.72
143.1	-66.665
143.2	-66.613
143.3	-66.573
143.4	-66.545
143.5	-66.519
143.6	-66.506
143.7	-66.496
143.8	-66.487
143.9	-66.492
144	-66.493
144.1	-66.493
144.2	-66.501
144.3	-66.52
144.4	-66.528
144.5	-66.533
144.6	-66.544
144.7	-66.558
144.8	-66.572
144.9	-66.585
145	-66.607
145.1	-66.62
145.2	-66.634
145.3	-66.648
145.4	-66.669
145.5	-66.68
145.6	-66.698
145.7	-66.711
145.8	-66.732
145.9	-66.742
146	-66.754
146.1	-66.773
146.2	-66.786
146.3	-66.793
146.4	-66.803
146.5	-66.814
146.6	-66.825
146.7	-66.833
146.8	-66.835
146.9	-66.844
147	-66.854
147.1	-66.865
147.2	-66.873
147.3	-66.879
147.4	-66.885
147.5	-66.898
147.6	-66.909
147.7	-66.912
147.8	-66.914
147.9	-66.926
148	-66.925
148.1	-66.934
148.2	-66.948
148.3	-66.96
148.4	-66.966
148.5	-66.969
148.6	-66.971
148.7	-66.979
148.8	-66.989
148.9	-66.992
149	-66.993
149.1	-66.999
149.2	-67.008
149.3	-67.014
149.4	-67.018
149.5	-67.018
149.6	-67.022
149.7	-67.021
149.8	-67.028
149.9	-67.03
150	-67.038
150.1	-67.047
150.2	-67.049
150.3	-67.055
150.4	-67.062
150.5	-67.065
150.6	-67.057
150.7	-67.066
150.8	-67.069
150.9	-67.071
151	-67.066
151.1	-67.072
151.2	-67.076
151.3	-67.082
151.4	-67.08
151.5	-67.085
151.6	-67.081
151.7	-67.091
151.8	-67.093
151.9	-67.094
152	-67.094
152.1	-67.096
152.2	-67.101
152.3	-67.108
152.4	-67.112
152.5	-67.122
152.6	-67.126
152.7	-67.129
152.8	-67.134
152.9	-67.132
153	-67.13
153.1	-67.13
153.2	-67.142
153.3	-67.148
153.4	-67.156
153.5	-67.155
153.6	-67.159
153.7	-67.155
153.8	-67.157
153.9	-67.157
154	-67.158
154.1	-67.163
154.2	-67.162
154.3	-67.164
154.4	-67.167
154.5	-67.171
154.6	-67.175
154.7	-67.175
154.8	-67.179
154.9	-67.179
155	-67.185
155.1	-67.193
155.2	-67.192
155.3	-67.192
155.4	-67.196
155.5	-67.198
155.6	-67.2
155.7	-67.206
155.8	-67.206
155.9	-67.206
156	-67.211
156.1	-67.212
156.2	-67.21
156.3	-67.204
156.4	-67.201
156.5	-67.21
156.6	-67.217
156.7	-67.226
156.8	-67.226
156.9	-67.234
157	-67.236
157.1	-67.234
157.2	-67.238
157.3	-67.245
157.4	-67.247
157.5	-67.248
157.6	-67.253
157.7	-67.261
157.8	-67.269
157.9	-67.27
158	-67.271
158.1	-67.28
158.2	-67.282
158.3	-67.286
158.4	-67.28
158.5	-67.28
158.6	-67.292
158.7	-67.292
