label:v(.5)
15001 2
23.9	-76.169
24	-76.17
24.1	-76.169
24.2	-76.158
24.3	-76.162
24.4	-76.172
24.5	-76.179
24.6	-76.177
24.7	-76.186
24.8	-76.189
24.9	-76.192
25	-76.193
25.1	-76.2
25.2	-76.198
25.3	-76.198
25.4	-76.209
25.5	-76.211
25.6	-76.209
25.7	-76.21
25.8	-76.214
25.9	-76.204
26	-76.201
26.1	-76.19
26.2	-76.187
26.3	-76.185
26.4	-76.18
26.5	-76.186
26.6	-76.181
26.7	-76.199
26.8	-76.194
26.9	-76.189
27	-76.184
27.1	-76.188
27.2	-76.188
27.3	-76.188
27.4	-76.185
27.5	-76.187
27.6	-76.191
27.7	-76.185
27.8	-76.188
27.9	-76.189
28	-76.191
28.1	-76.199
28.2	-76.198
28.3	-76.202
28.4	-76.197
28.5	-76.193
28.6	-76.183
28.7	-76.185
28.8	-76.181
28.9	-76.179
29	-76.172
29.1	-76.179
29.2	-76.183
29.3	-76.177
29.4	-76.181
29.5	-76.174
29.6	-76.178
29.7	-76.168
29.8	-76.176
29.9	-76.174
30	-76.179
30.1	-76.175
30.2	-76.181
30.3	-76.178
30.4	-76.18
30.5	-76.178
30.6	-76.176
30.7	-76.18
30.8	-76.179
30.9	-76.176
31	-76.174
31.1	-76.179
31.2	-76.181
31.3	-76.182
31.4	-76.185
31.5	-76.19
31.6	-76.188
31.7	-76.188
31.8	-76.196
31.9	-76.191
32	-76.192
32.1	-76.196
32.2	-76.203
32.3	-76.203
32.4	-76.195
32.5	-76.196
32.6	-76.185
32.7	-76.184
32.8	-76.186
32.9	-76.198
33	-76.197
33.1	-76.203
33.2	-76.199
33.3	-76.202
33.4	-76.201
33.5	-76.203
33.6	-76.205
33.7	-76.209
33.8	-76.215
33.9	-76.214
34	-76.21
34.1	-76.207
34.2	-76.21
34.3	-76.211
34.4	-76.194
34.5	-76.193
34.6	-76.187
34.7	-76.183
34.8	-76.178
34.9	-76.179
35	-76.183
35.1	-76.189
35.2	-76.194
35.3	-76.19
35.4	-76.186
35.5	-76.188
35.6	-76.186
35.7	-76.178
35.8	-76.178
35.9	-76.179
36	-76.187
36.1	-76.19
36.2	-76.197
36.3	-76.198
36.4	-76.194
36.5	-76.191
36.6	-76.188
36.7	-76.18
36.8	-76.166
36.9	-76.162
37	-76.168
37.1	-76.16
37.2	-76.158
37.3	-76.157
37.4	-76.151
37.5	-76.145
37.6	-76.154
37.7	-76.155
37.8	-76.163
37.9	-76.164
38	-76.169
38.1	-76.17
38.2	-76.172
38.3	-76.173
38.4	-76.171
38.5	-76.176
38.6	-76.181
38.7	-76.183
38.8	-76.177
38.9	-76.174
39	-76.177
39.1	-76.167
39.2	-76.161
39.3	-76.161
39.4	-76.164
39.5	-76.163
39.6	-76.16
39.7	-76.158
39.8	-76.157
39.9	-76.158
40	-76.158
40.1	-76.154
40.2	-76.158
40.3	-76.16
40.4	-76.154
40.5	-76.157
40.6	-76.165
40.7	-76.169
40.8	-76.163
40.9	-76.161
41	-76.17
41.1	-76.163
41.2	-76.167
41.3	-76.168
41.4	-76.171
41.5	-76.163
41.6	-76.176
41.7	-76.183
41.8	-76.189
41.9	-76.189
42	-76.189
42.1	-76.19
42.2	-76.183
42.3	-76.19
42.4	-76.189
42.5	-76.191
42.6	-76.195
42.7	-76.205
42.8	-76.193
42.9	-76.19
43	-76.183
43.1	-76.179
43.2	-76.174
43.3	-76.174
43.4	-76.174
43.5	-76.17
43.6	-76.171
43.7	-76.165
43.8	-76.162
43.9	-76.157
44	-76.168
44.1	-76.161
44.2	-76.156
44.3	-76.155
44.4	-76.166
44.5	-76.175
44.6	-76.17
44.7	-76.178
44.8	-76.18
44.9	-76.183
45	-76.176
45.1	-76.171
45.2	-76.16
45.3	-76.164
45.4	-76.163
45.5	-76.159
45.6	-76.156
45.7	-76.154
45.8	-76.154
45.9	-76.145
46	-76.141
46.1	-76.134
46.2	-76.13
46.3	-76.129
46.4	-76.13
46.5	-76.138
46.6	-76.138
46.7	-76.156
46.8	-76.152
46.9	-76.152
47	-76.146
47.1	-76.155
47.2	-76.154
47.3	-76.157
47.4	-76.156
47.5	-76.154
47.6	-76.148
47.7	-76.143
47.8	-76.142
47.9	-76.141
48	-76.139
48.1	-76.138
48.2	-76.13
48.3	-76.131
48.4	-76.131
48.5	-76.133
48.6	-76.122
48.7	-76.126
48.8	-76.122
48.9	-76.131
49	-76.128
49.1	-76.135
49.2	-76.138
49.3	-76.136
49.4	-76.14
49.5	-76.134
49.6	-76.14
49.7	-76.136
49.8	-76.14
49.9	-76.136
50	-76.139
50.1	-76.135
50.2	-76.139
50.3	-76.138
50.4	-76.142
50.5	-76.147
50.6	-76.145
50.7	-76.15
50.8	-76.152
50.9	-76.148
51	-76.151
51.1	-76.155
51.2	-76.153
51.3	-76.148
51.4	-76.147
51.5	-76.152
51.6	-76.149
51.7	-76.144
51.8	-76.145
51.9	-76.149
52	-76.148
52.1	-76.151
52.2	-76.153
52.3	-76.15
52.4	-76.143
52.5	-76.142
52.6	-76.138
52.7	-76.134
52.8	-76.139
52.9	-76.153
53	-76.154
53.1	-76.158
53.2	-76.153
53.3	-76.155
53.4	-76.158
53.5	-76.155
53.6	-76.152
53.7	-76.149
53.8	-76.152
53.9	-76.145
54	-76.149
54.1	-76.148
54.2	-76.153
54.3	-76.151
54.4	-76.144
54.5	-76.141
54.6	-76.141
54.7	-76.145
54.8	-76.143
54.9	-76.149
55	-76.151
55.1	-76.156
55.2	-76.165
55.3	-76.161
55.4	-76.164
55.5	-76.163
55.6	-76.165
55.7	-76.16
55.8	-76.158
55.9	-76.158
56	-76.164
56.1	-76.16
56.2	-76.165
56.3	-76.166
56.4	-76.17
56.5	-76.169
56.6	-76.162
56.7	-76.159
56.8	-76.151
56.9	-76.155
57	-76.159
57.1	-76.159
57.2	-76.158
57.3	-76.158
57.4	-76.156
57.5	-76.154
57.6	-76.158
57.7	-76.16
57.8	-76.167
57.9	-76.166
58	-76.176
58.1	-76.171
58.2	-76.175
58.3	-76.176
58.4	-76.173
58.5	-76.181
58.6	-76.183
58.7	-76.188
58.8	-76.185
58.9	-76.185
59	-76.181
59.1	-76.18
59.2	-76.174
59.3	-76.175
59.4	-76.176
59.5	-76.173
59.6	-76.175
59.7	-76.175
59.8	-76.177
59.9	-76.176
60	-76.178
60.1	-76.176
60.2	-76.178
60.3	-76.176
60.4	-76.175
60.5	-76.17
60.6	-76.175
60.7	-76.182
60.8	-76.178
60.9	-76.176
61	-76.179
61.1	-76.171
61.2	-76.172
61.3	-76.177
61.4	-76.177
61.5	-76.167
61.6	-76.172
61.7	-76.172
61.8	-76.174
61.9	-76.169
62	-76.169
62.1	-76.165
62.2	-76.163
62.3	-76.173
62.4	-76.176
62.5	-76.179
62.6	-76.188
62.7	-76.19
62.8	-76.188
62.9	-76.183
63	-76.181
63.1	-76.179
63.2	-76.181
63.3	-76.185
63.4	-76.185
63.5	-76.185
63.6	-76.19
63.7	-76.188
63.8	-76.181
63.9	-76.179
64	-76.186
64.1	-76.186
64.2	-76.175
64.3	-76.176
64.4	-76.186
64.5	-76.187
64.6	-76.185
64.7	-76.193
64.8	-76.194
64.9	-76.194
65	-76.193
65.1	-76.189
65.2	-76.183
65.3	-76.18
65.4	-76.186
65.5	-76.187
65.6	-76.192
65.7	-76.197
65.8	-76.195
65.9	-76.189
66	-76.187
66.1	-76.187
66.2	-76.19
66.3	-76.19
66.4	-76.188
66.5	-76.199
66.6	-76.199
66.7	-76.216
66.8	-76.219
66.9	-76.218
67	-76.217
67.1	-76.22
67.2	-76.22
67.3	-76.221
67.4	-76.219
67.5	-76.218
67.6	-76.212
67.7	-76.207
67.8	-76.207
67.9	-76.206
68	-76.206
68.1	-76.209
68.2	-76.209
68.3	-76.21
68.4	-76.204
68.5	-76.204
68.6	-76.198
68.7	-76.2
68.8	-76.199
68.9	-76.194
69	-76.196
69.1	-76.207
69.2	-76.207
69.3	-76.205
69.4	-76.206
69.5	-76.204
69.6	-76.208
69.7	-76.205
69.8	-76.206
69.9	-76.204
70	-76.202
70.1	-76.197
70.2	-76.199
70.3	-76.19
70.4	-76.191
70.5	-76.19
70.6	-76.188
70.7	-76.188
70.8	-76.195
70.9	-76.193
71	-76.194
71.1	-76.198
71.2	-76.199
71.3	-76.196
71.4	-76.207
71.5	-76.218
71.6	-76.215
71.7	-76.214
71.8	-76.216
71.9	-76.218
72	-76.219
72.1	-76.223
72.2	-76.22
72.3	-76.22
72.4	-76.211
72.5	-76.217
72.6	-76.202
72.7	-76.196
72.8	-76.198
72.9	-76.209
73	-76.207
73.1	-76.208
73.2	-76.207
73.3	-76.205
73.4	-76.203
73.5	-76.197
73.6	-76.202
73.7	-76.201
73.8	-76.208
73.9	-76.201
74	-76.201
74.1	-76.203
74.2	-76.213
74.3	-76.215
74.4	-76.209
74.5	-76.209
74.6	-76.208
74.7	-76.208
74.8	-76.204
74.9	-76.207
75	-76.217
75.1	-76.222
75.2	-76.228
75.3	-76.223
75.4	-76.224
75.5	-76.219
75.6	-76.22
75.7	-76.214
75.8	-76.212
75.9	-76.209
76	-76.207
76.1	-76.211
76.2	-76.215
76.3	-76.225
76.4	-76.226
76.5	-76.226
76.6	-76.214
76.7	-76.203
76.8	-76.196
76.9	-76.201
77	-76.203
77.1	-76.196
77.2	-76.195
77.3	-76.195
77.4	-76.197
77.5	-76.191
77.6	-76.196
77.7	-76.199
77.8	-76.206
77.9	-76.205
78	-76.209
78.1	-76.202
78.2	-76.202
78.3	-76.21
78.4	-76.205
78.5	-76.207
78.6	-76.205
78.7	-76.206
78.8	-76.202
78.9	-76.193
79	-76.197
79.1	-76.19
79.2	-76.192
79.3	-76.192
79.4	-76.192
79.5	-76.189
79.6	-76.192
79.7	-76.19
79.8	-76.196
79.9	-76.197
80	-76.2
80.1	-76.199
80.2	-76.202
80.3	-76.21
80.4	-76.204
80.5	-76.207
80.6	-76.207
80.7	-76.208
80.8	-76.199
80.9	-76.199
81	-76.202
81.1	-76.196
81.2	-76.198
81.3	-76.201
81.4	-76.204
81.5	-76.197
81.6	-76.202
81.7	-76.205
81.8	-76.206
81.9	-76.203
82	-76.203
82.1	-76.195
82.2	-76.196
82.3	-76.201
82.4	-76.201
82.5	-76.207
82.6	-76.216
82.7	-76.226
82.8	-76.226
82.9	-76.22
83	-76.216
83.1	-76.213
83.2	-76.216
83.3	-76.216
83.4	-76.221
83.5	-76.221
83.6	-76.222
83.7	-76.216
83.8	-76.214
83.9	-76.213
84	-76.219
84.1	-76.216
84.2	-76.205
84.3	-76.209
84.4	-76.211
84.5	-76.209
84.6	-76.209
84.7	-76.219
84.8	-76.221
84.9	-76.22
85	-76.218
85.1	-76.217
85.2	-76.212
85.3	-76.213
85.4	-76.22
85.5	-76.217
85.6	-76.214
85.7	-76.221
85.8	-76.225
85.9	-76.224
86	-76.229
86.1	-76.226
86.2	-76.221
86.3	-76.217
86.4	-76.212
86.5	-76.214
86.6	-76.209
86.7	-76.219
86.8	-76.221
86.9	-76.219
87	-76.214
87.1	-76.219
87.2	-76.22
87.3	-76.218
87.4	-76.219
87.5	-76.224
87.6	-76.222
87.7	-76.22
87.8	-76.217
87.9	-76.224
88	-76.221
88.1	-76.224
88.2	-76.221
88.3	-76.22
88.4	-76.218
88.5	-76.222
88.6	-76.206
88.7	-76.211
88.8	-76.21
88.9	-76.214
89	-76.214
89.1	-76.222
89.2	-76.231
89.3	-76.224
89.4	-76.225
89.5	-76.221
89.6	-76.225
89.7	-76.223
89.8	-76.219
89.9	-76.217
90	-76.216
90.1	-76.211
90.2	-76.217
90.3	-76.213
90.4	-76.211
90.5	-76.212
90.6	-76.206
90.7	-76.21
90.8	-76.217
90.9	-76.221
91	-76.221
91.1	-76.229
91.2	-76.229
91.3	-76.221
91.4	-76.223
91.5	-76.229
91.6	-76.226
91.7	-76.226
91.8	-76.23
91.9	-76.238
92	-76.237
92.1	-76.236
92.2	-76.235
92.3	-76.232
92.4	-76.223
92.5	-76.224
92.6	-76.21
92.7	-76.203
92.8	-76.209
92.9	-76.214
93	-76.214
93.1	-76.217
93.2	-76.217
93.3	-76.219
93.4	-76.22
93.5	-76.222
93.6	-76.221
93.7	-76.221
93.8	-76.229
93.9	-76.222
94	-76.219
94.1	-76.218
94.2	-76.225
94.3	-76.23
94.4	-76.215
94.5	-76.214
94.6	-76.212
94.7	-76.209
94.8	-76.203
94.9	-76.201
95	-76.203
95.1	-76.205
95.2	-76.211
95.3	-76.209
95.4	-76.204
95.5	-76.198
95.6	-76.202
95.7	-76.195
95.8	-76.194
95.9	-76.197
96	-76.203
96.1	-76.21
96.2	-76.215
96.3	-76.225
96.4	-76.219
96.5	-76.225
96.6	-76.218
96.7	-76.21
96.8	-76.208
96.9	-76.214
97	-76.219
97.1	-76.208
97.2	-76.209
97.3	-76.205
97.4	-76.204
97.5	-76.202
97.6	-76.207
97.7	-76.21
97.8	-76.218
97.9	-76.213
98	-76.215
98.1	-76.21
98.2	-76.206
98.3	-76.211
98.4	-76.206
98.5	-76.21
98.6	-76.211
98.7	-76.218
98.8	-76.212
98.9	-76.208
99	-76.214
99.1	-76.211
99.2	-76.21
99.3	-76.209
99.4	-76.211
99.5	-76.215
99.6	-76.217
99.7	-76.219
99.8	-76.231
99.9	-76.234
100	-76.237
100.1	-76.235
100.2	-76.238
100.3	-76.242
100.4	-76.237
100.5	-76.24
100.6	-76.237
100.7	-76.24
100.8	-76.227
100.9	-76.224
101	-76.226
101.1	-76.212
101.2	-76.224
101.3	-76.229
101.4	-76.228
101.5	-76.219
101.6	-76.225
101.7	-76.225
101.8	-76.227
101.9	-76.222
102	-76.222
102.1	-76.222
102.2	-76.217
102.3	-76.224
102.4	-76.227
102.5	-76.23
102.6	-76.231
102.7	-76.236
102.8	-76.233
102.9	-76.226
103	-76.213
103.1	-76.213
103.2	-76.205
103.3	-76.201
103.4	-76.207
103.5	-76.199
103.6	-76.197
103.7	-76.195
103.8	-76.19
103.9	-76.187
104	-76.192
104.1	-76.192
104.2	-76.186
104.3	-76.187
104.4	-76.193
104.5	-76.2
104.6	-76.202
104.7	-76.214
104.8	-76.216
104.9	-76.219
105	-76.216
105.1	-76.219
105.2	-76.214
105.3	-76.206
105.4	-76.214
105.5	-76.201
105.6	-76.199
105.7	-76.202
105.8	-76.203
105.9	-76.195
106	-76.195
106.1	-76.193
106.2	-76.188
106.3	-76.182
106.4	-76.183
106.5	-76.186
106.6	-76.188
106.7	-76.2
106.8	-76.198
106.9	-76.196
107	-76.192
107.1	-76.202
107.2	-76.209
107.3	-76.214
107.4	-76.224
107.5	-76.225
107.6	-76.226
107.7	-76.22
107.8	-76.215
107.9	-76.212
108	-76.209
108.1	-76.21
108.2	-76.212
108.3	-76.215
108.4	-76.215
108.5	-76.215
108.6	-76.206
108.7	-76.209
108.8	-76.206
108.9	-76.204
109	-76.205
109.1	-76.207
109.2	-76.21
109.3	-76.213
109.4	-76.213
109.5	-76.214
109.6	-76.214
109.7	-76.213
109.8	-76.214
109.9	-76.209
110	-76.211
110.1	-76.212
110.2	-76.214
110.3	-76.214
110.4	-76.212
110.5	-76.215
110.6	-76.211
110.7	-76.212
110.8	-76.213
110.9	-76.22
111	-76.22
111.1	-76.225
111.2	-76.22
111.3	-76.213
111.4	-76.212
111.5	-76.211
111.6	-76.203
111.7	-76.196
111.8	-76.2
111.9	-76.204
112	-76.203
112.1	-76.211
112.2	-76.216
112.3	-76.217
112.4	-76.209
112.5	-76.218
112.6	-76.205
112.7	-76.205
112.8	-76.207
112.9	-76.221
113	-76.222
113.1	-76.226
113.2	-76.224
113.3	-76.224
113.4	-76.228
113.5	-76.224
113.6	-76.222
113.7	-76.219
113.8	-76.228
113.9	-76.219
114	-76.216
114.1	-76.213
114.2	-76.22
114.3	-76.221
114.4	-76.214
114.5	-76.213
114.6	-76.212
114.7	-76.204
114.8	-76.2
114.9	-76.197
115	-76.2
115.1	-76.2
115.2	-76.209
115.3	-76.209
115.4	-76.212
115.5	-76.21
115.6	-76.221
115.7	-76.216
115.8	-76.22
115.9	-76.223
116	-76.225
116.1	-76.229
116.2	-76.23
116.3	-76.235
116.4	-76.231
116.5	-76.228
116.6	-76.219
116.7	-76.215
116.8	-76.21
116.9	-76.215
117	-76.216
117.1	-76.206
117.2	-76.208
117.3	-76.2
117.4	-76.195
117.5	-76.188
117.6	-76.194
117.7	-76.191
117.8	-76.207
117.9	-76.202
118	-76.206
118.1	-76.204
118.2	-76.205
118.3	-76.205
118.4	-76.204
118.5	-76.211
118.6	-76.21
118.7	-76.212
118.8	-76.212
118.9	-76.212
119	-76.213
119.1	-76.207
119.2	-76.207
119.3	-76.209
119.4	-76.209
119.5	-76.2
119.6	-76.201
119.7	-76.2
119.8	-76.204
119.9	-76.203
120	-76.206
120.1	-76.205
120.2	-76.205
120.3	-76.204
120.4	-76.198
120.5	-76.198
120.6	-76.199
120.7	-76.203
120.8	-76.19
120.9	-76.194
121	-76.196
121.1	-76.195
121.2	-76.199
121.3	-76.209
121.4	-76.211
121.5	-76.205
121.6	-76.208
121.7	-76.212
121.8	-76.214
121.9	-76.213
122	-76.211
122.1	-76.205
122.2	-76.203
122.3	-76.208
122.4	-76.204
122.5	-76.204
122.6	-76.208
122.7	-76.211
122.8	-76.209
122.9	-76.202
123	-76.198
123.1	-76.193
123.2	-76.19
123.3	-76.194
123.4	-76.194
123.5	-76.188
123.6	-76.194
123.7	-76.188
123.8	-76.192
123.9	-76.192
124	-76.197
124.1	-76.19
124.2	-76.185
124.3	-76.182
124.4	-76.192
124.5	-76.201
124.6	-76.203
124.7	-76.218
124.8	-76.217
124.9	-76.217
125	-76.217
125.1	-76.219
125.2	-76.208
125.3	-76.206
125.4	-76.208
125.5	-76.205
125.6	-76.202
125.7	-76.202
125.8	-76.201
125.9	-76.197
126	-76.193
126.1	-76.19
126.2	-76.182
126.3	-76.182
126.4	-76.176
126.5	-76.182
126.6	-76.18
126.7	-76.193
126.8	-76.193
126.9	-76.197
127	-76.196
127.1	-76.199
127.2	-76.201
127.3	-76.204
127.4	-76.212
127.5	-76.206
127.6	-76.207
127.7	-76.2
127.8	-76.199
127.9	-76.19
128	-76.19
128.1	-76.187
128.2	-76.188
128.3	-76.186
128.4	-76.179
128.5	-76.178
128.6	-76.165
128.7	-76.169
128.8	-76.171
128.9	-76.176
129	-76.177
129.1	-76.185
129.2	-76.189
129.3	-76.188
129.4	-76.195
129.5	-76.196
129.6	-76.203
129.7	-76.199
129.8	-76.198
129.9	-76.194
130	-76.194
130.1	-76.192
130.2	-76.193
130.3	-76.189
130.4	-76.186
130.5	-76.183
130.6	-76.172
130.7	-76.173
130.8	-76.176
130.9	-76.174
131	-76.173
131.1	-76.18
131.2	-76.177
131.3	-76.168
131.4	-76.173
131.5	-76.177
131.6	-76.177
131.7	-76.174
131.8	-76.176
131.9	-76.177
132	-76.177
132.1	-76.177
132.2	-76.177
132.3	-76.182
132.4	-76.176
132.5	-76.179
132.6	-76.174
132.7	-76.175
132.8	-76.185
132.9	-76.196
133	-76.198
133.1	-76.202
133.2	-76.202
133.3	-76.203
133.4	-76.199
133.5	-76.196
133.6	-76.199
133.7	-76.199
133.8	-76.2
133.9	-76.198
134	-76.193
134.1	-76.187
134.2	-76.191
134.3	-76.196
134.4	-76.19
134.5	-76.191
134.6	-76.186
134.7	-76.183
134.8	-76.178
134.9	-76.173
135	-76.175
135.1	-76.177
135.2	-76.184
135.3	-76.186
135.4	-76.189
135.5	-76.183
135.6	-76.183
135.7	-76.172
135.8	-76.172
135.9	-76.173
136	-76.175
136.1	-76.172
136.2	-76.173
136.3	-76.171
136.4	-76.169
136.5	-76.165
136.6	-76.153
136.7	-76.15
136.8	-76.145
136.9	-76.153
137	-76.155
137.1	-76.155
137.2	-76.153
137.3	-76.151
137.4	-76.155
137.5	-76.158
137.6	-76.168
137.7	-76.175
137.8	-76.189
137.9	-76.194
138	-76.194
138.1	-76.195
138.2	-76.195
138.3	-76.198
138.4	-76.187
138.5	-76.176
138.6	-76.159
138.7	-76.13
138.8	-76.091
138.9	-76.041
139	-75.99
139.1	-75.91
139.2	-75.83
139.3	-75.736
139.4	-75.639
139.5	-75.534
139.6	-75.435
139.7	-75.331
139.8	-75.243
139.9	-75.155
140	-75.07
140.1	-74.987
140.2	-74.918
140.3	-74.856
140.4	-74.793
140.5	-74.747
140.6	-74.695
140.7	-74.655
140.8	-74.61
140.9	-74.574
141	-74.546
141.1	-74.511
141.2	-74.494
141.3	-74.471
141.4	-74.45
141.5	-74.428
141.6	-74.411
141.7	-74.398
141.8	-74.39
141.9	-74.374
142	-74.362
142.1	-74.351
142.2	-74.338
142.3	-74.345
142.4	-74.338
142.5	-74.34
142.6	-74.345
142.7	-74.348
142.8	-74.339
142.9	-74.335
143	-74.338
143.1	-74.336
143.2	-74.34
143.3	-74.345
143.4	-74.356
143.5	-74.361
143.6	-74.374
143.7	-74.377
143.8	-74.375
143.9	-74.384
144	-74.393
144.1	-74.396
144.2	-74.395
144.3	-74.403
144.4	-74.41
144.5	-74.413
144.6	-74.414
144.7	-74.427
144.8	-74.432
144.9	-74.444
145	-74.45
145.1	-74.459
145.2	-74.463
145.3	-74.47
145.4	-74.487
145.5	-74.491
145.6	-74.499
145.7	-74.506
145.8	-74.516
145.9	-74.518
146	-74.524
146.1	-74.528
146.2	-74.529
146.3	-74.537
146.4	-74.541
146.5	-74.555
146.6	-74.562
146.7	-74.578
146.8	-74.582
146.9	-74.588
147	-74.591
147.1	-74.602
147.2	-74.612
147.3	-74.616
147.4	-74.63
147.5	-74.636
147.6	-74.642
147.7	-74.638
147.8	-74.642
147.9	-74.646
148	-74.651
148.1	-74.658
148.2	-74.662
148.3	-74.67
148.4	-74.675
148.5	-74.69
148.6	-74.691
148.7	-74.7
148.8	-74.711
148.9	-74.721
149	-74.729
149.1	-74.739
149.2	-74.75
149.3	-74.754
149.4	-74.765
149.5	-74.771
149.6	-74.788
149.7	-74.794
149.8	-74.807
149.9	-74.811
150	-74.816
150.1	-74.823
150.2	-74.826
150.3	-74.83
150.4	-74.83
150.5	-74.835
150.6	-74.832
150.7	-74.836
150.8	-74.845
150.9	-74.851
151	-74.858
151.1	-74.87
151.2	-74.877
151.3	-74.876
151.4	-74.894
151.5	-74.9
151.6	-74.906
151.7	-74.91
151.8	-74.918
151.9	-74.937
152	-74.943
152.1	-74.951
152.2	-74.953
152.3	-74.958
152.4	-74.959
152.5	-74.963
152.6	-74.956
152.7	-74.955
152.8	-74.967
152.9	-74.973
153	-74.98
153.1	-74.988
153.2	-74.992
153.3	-74.993
153.4	-75.001
153.5	-75.006
153.6	-75.014
153.7	-75.017
153.8	-75.026
153.9	-75.03
154	-75.035
154.1	-75.04
154.2	-75.059
154.3	-75.07
154.4	-75.07
154.5	-75.076
154.6	-75.081
154.7	-75.082
154.8	-75.09
154.9	-75.094
155	-75.102
155.1	-75.102
155.2	-75.108
155.3	-75.114
155.4	-75.117
155.5	-75.125
155.6	-75.13
155.7	-75.125
155.8	-75.128
155.9	-75.137
156	-75.142
156.1	-75.149
156.2	-75.154
156.3	-75.166
156.4	-75.168
156.5	-75.175
156.6	-75.171
156.7	-75.17
156.8	-75.169
156.9	-75.18
157	-75.19
157.1	-75.193
157.2	-75.202
157.3	-75.207
157.4	-75.212
157.5	-75.215
157.6	-75.224
157.7	-75.229
157.8	-75.242
157.9	-75.245
158	-75.251
158.1	-75.256
158.2	-75.262
158.3	-75.267
158.4	-75.269
158.5	-75.272
158.6	-75.275
158.7	-75.272
